backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,192,all_up,1.0,0.5,10.0,100000,-1203.0,-0.0326334647834301,-3618.0,-0.09814453125,0.00014099999680183828,0.03961800038814545,5.373535145736241e-07
cpu_openmp,192,all_up,1.0,0.5,10.0,100000,-1203.0,-0.0326334647834301,-3618.0,-0.09814453125,0.0014939999673515558,0.016455000266432762,2.2318522496789228e-07
cpu_openmp,192,all_up,1.0,0.5,10.0,100000,-1203.0,-0.0326334647834301,-3618.0,-0.09814453125,0.007350999861955643,0.009583000093698502,1.2997774945233687e-07
cpu_openmp,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.00020399999630171806,0.002687999978661537,3.645833501764173e-08
cpu_openmp,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.0001449999981559813,0.002615999896079302,3.548176863432673e-08
cpu_openmp,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.00014099999680183828,0.014692000113427639,1.9927300343169918e-07
cpu_openmp,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.0001429999974789098,0.014554999768733978,1.974148204908488e-07
cpu_openmp,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.00014200000441633165,0.01448300015181303,1.9643825055482012e-07
cpu_openmp,192,all_up,1.0,1.0,2.0,100000,-108068.0,-2.931532144546509,36320.0,0.9852430820465088,0.00016799999866634607,0.014545000158250332,1.972791920934469e-07
cpu_openmp,192,all_up,1.0,1.0,2.0,100000,-108068.0,-2.931532144546509,36320.0,0.9852430820465088,0.0001429999974789098,0.002621999941766262,3.556315064656701e-08
cpu_openmp,192,all_up,1.0,1.0,2.0,100000,-108068.0,-2.931532144546509,36320.0,0.9852430820465088,0.00014200000441633165,0.0026199999265372753,3.553602212491569e-08
cpu_openmp,192,all_up,1.0,1.0,2.0,100000,-108068.0,-2.931532144546509,36320.0,0.9852430820465088,0.00014400000509340316,0.016812000423669815,2.2802736054927664e-07
cpu_openmp,192,all_up,1.0,1.0,2.0,100000,-108068.0,-2.931532144546509,36320.0,0.9852430820465088,0.0001449999981559813,0.012389999814331532,1.6805012137410813e-07
cpu_openmp,192,all_up,1.0,1.0,10.0,100000,-2136.0,-0.0579427070915699,-440.0,-0.011935763992369175,0.00016599999798927456,0.014801999554038048,2.007649726465388e-07
cpu_openmp,192,all_up,1.0,1.0,10.0,100000,-2136.0,-0.0579427070915699,-440.0,-0.011935763992369175,0.00014200000441633165,0.024132000282406807,3.273111985890864e-07
cpu_openmp,192,all_up,1.0,1.0,10.0,100000,-2136.0,-0.0579427070915699,-440.0,-0.011935763992369175,0.00015900000289548188,0.013836000114679337,1.8766276355108857e-07
cpu_openmp,192,all_up,1.0,1.0,10.0,100000,-2136.0,-0.0579427070915699,-440.0,-0.011935763992369175,0.00014699999883305281,0.014793000183999538,2.0064290140453522e-07
cpu_openmp,192,all_up,1.0,1.0,10.0,100000,-2136.0,-0.0579427070915699,-440.0,-0.011935763992369175,0.00014400000509340316,0.014817999675869942,2.0098197239803994e-07
cpu_openmp,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.00016700000560376793,0.01310999970883131,1.7781574968012137e-07
cpu_openmp,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.00014400000509340316,0.002615999896079302,3.548176863432673e-08
cpu_openmp,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.0001429999974789098,0.002616999903693795,3.549533289515239e-08
cpu_openmp,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.00014099999680183828,0.01458400022238493,1.9780816273851087e-07
cpu_openmp,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.00014000000373926014,0.014589999802410603,1.9788954830346484e-07
cpu_openmp,192,all_up,1.0,2.0,2.0,100000,-146536.0,-3.975043296813965,36692.0,0.9953342080116272,0.00014899999951012433,0.012492000125348568,1.694335907131972e-07
cpu_openmp,192,all_up,1.0,2.0,2.0,100000,-146536.0,-3.975043296813965,36692.0,0.9953342080116272,0.00014200000441633165,0.014588000252842903,1.978624055709588e-07
cpu_openmp,192,all_up,1.0,2.0,2.0,100000,-146536.0,-3.975043296813965,36692.0,0.9953342080116272,0.00014400000509340316,0.002616999903693795,3.549533289515239e-08
cpu_openmp,192,all_up,1.0,2.0,2.0,100000,-146536.0,-3.975043296813965,36692.0,0.9953342080116272,0.00014200000441633165,0.0026149998884648085,3.5468207926214745e-08
cpu_openmp,192,all_up,1.0,2.0,2.0,100000,-146536.0,-3.975043296813965,36692.0,0.9953342080116272,0.00013699999544769526,0.014588999561965466,1.9787597693721182e-07
cpu_openmp,192,all_up,1.0,2.0,10.0,100000,-20764.0,-0.5632595419883728,7348.0,0.1993272453546524,0.0001500000071246177,0.017849000170826912,2.4209256821450253e-07
cpu_openmp,192,all_up,1.0,2.0,10.0,100000,-20764.0,-0.5632595419883728,7348.0,0.1993272453546524,0.00015100000018719584,0.014764999970793724,2.0026313052312616e-07
cpu_openmp,192,all_up,1.0,2.0,10.0,100000,-20764.0,-0.5632595419883728,7348.0,0.1993272453546524,0.0001429999974789098,0.014835000038146973,2.0121257193750353e-07
cpu_openmp,192,all_up,1.0,2.0,10.0,100000,-20764.0,-0.5632595419883728,7348.0,0.1993272453546524,0.00014200000441633165,0.002867999952286482,3.889973854143136e-08
cpu_openmp,192,all_up,1.0,2.0,10.0,100000,-20764.0,-0.5632595419883728,7348.0,0.1993272453546524,0.00014400000509340316,0.002865999937057495,3.887261001978004e-08
cpu_openmp,192,all_down,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,0.00018400000408291817,0.0026889999862760305,3.647189572575371e-08
cpu_openmp,192,all_down,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,0.00015100000018719584,0.014485999941825867,1.9647895044272445e-07
cpu_openmp,192,all_down,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,0.00014899999951012433,0.014518000185489655,1.9691297836743615e-07
cpu_openmp,192,all_down,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,0.00014600000577047467,0.014612000435590744,1.9818793361991993e-07
cpu_openmp,192,all_down,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,0.00014800000644754618,0.0145650003105402,1.9755044888825068e-07
cpu_openmp,192,all_down,1.0,0.5,2.0,100000,-42053.0,-1.1407606601715088,-30142.0,-0.8176540732383728,0.00017100000695791095,0.014611000195145607,1.9817436225366691e-07
cpu_openmp,192,all_down,1.0,0.5,2.0,100000,-42053.0,-1.1407606601715088,-30142.0,-0.8176540732383728,0.00014899999951012433,0.0026569999754428864,3.603786780104201e-08
cpu_openmp,192,all_down,1.0,0.5,2.0,100000,-42053.0,-1.1407606601715088,-30142.0,-0.8176540732383728,0.012102999724447727,0.0026549999602138996,3.601074283210437e-08
cpu_openmp,192,all_down,1.0,0.5,2.0,100000,-42053.0,-1.1407606601715088,-30142.0,-0.8176540732383728,0.00014800000644754618,0.014623000286519527,1.9833713338357484e-07
cpu_openmp,192,all_down,1.0,0.5,2.0,100000,-42053.0,-1.1407606601715088,-30142.0,-0.8176540732383728,0.00014699999883305281,0.014638000167906284,1.9854059019053238e-07
cpu_openmp,192,all_down,1.0,0.5,10.0,100000,-11721.0,-0.3179524838924408,8362.0,0.2268337607383728,0.006502999924123287,0.01156499981880188,1.5686035226281092e-07
cpu_openmp,192,all_down,1.0,0.5,10.0,100000,-11721.0,-0.3179524838924408,8362.0,0.2268337607383728,0.0001539999939268455,0.002988999942317605,4.0540907519925895e-08
cpu_openmp,192,all_down,1.0,0.5,10.0,100000,-11721.0,-0.3179524838924408,8362.0,0.2268337607383728,0.00014899999951012433,0.0028009999077767134,3.799099346224466e-08
cpu_openmp,192,all_down,1.0,0.5,10.0,100000,-11721.0,-0.3179524838924408,8362.0,0.2268337607383728,0.012090000323951244,0.0028029999230057,3.80181184311823e-08
cpu_openmp,192,all_down,1.0,0.5,10.0,100000,-11721.0,-0.3179524838924408,8362.0,0.2268337607383728,0.00014699999883305281,0.014759000390768051,2.0018175916902692e-07
cpu_openmp,192,all_down,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.00017100000695791095,0.014582999981939793,1.9779459137225786e-07
cpu_openmp,192,all_down,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.00014899999951012433,0.014566999860107899,1.9757759162075672e-07
cpu_openmp,192,all_down,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.00014800000644754618,0.015060000121593475,2.0426432456588373e-07
cpu_openmp,192,all_down,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.00015100000018719584,0.014097999781370163,1.9121635830288142e-07
cpu_openmp,192,all_down,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.00014699999883305281,0.0026149998884648085,3.5468207926214745e-08
cpu_openmp,192,all_down,1.0,1.0,2.0,100000,-23148.0,-0.6279296875,-18056.0,-0.4898003339767456,0.00016799999866634607,0.002767000114545226,3.752984056859532e-08
cpu_openmp,192,all_down,1.0,1.0,2.0,100000,-23148.0,-0.6279296875,-18056.0,-0.4898003339767456,0.00014899999951012433,0.014585999771952629,1.9783527704930748e-07
cpu_openmp,192,all_down,1.0,1.0,2.0,100000,-23148.0,-0.6279296875,-18056.0,-0.4898003339767456,0.00014800000644754618,0.014643999747931957,1.9862194733377692e-07
cpu_openmp,192,all_down,1.0,1.0,2.0,100000,-23148.0,-0.6279296875,-18056.0,-0.4898003339767456,0.00014600000577047467,0.014662000350654125,1.9886611823949352e-07
cpu_openmp,192,all_down,1.0,1.0,2.0,100000,-23148.0,-0.6279296875,-18056.0,-0.4898003339767456,0.00014699999883305281,0.020826000720262527,2.824707223680889e-07
cpu_openmp,192,all_down,1.0,1.0,10.0,100000,-19276.0,-0.5228949785232544,9992.0,0.271050363779068,0.00016399999731220305,0.002781999995931983,3.773329027012551e-08
cpu_openmp,192,all_down,1.0,1.0,10.0,100000,-19276.0,-0.5228949785232544,9992.0,0.271050363779068,0.012021999806165695,0.0027729999274015427,3.761121902812192e-08
cpu_openmp,192,all_down,1.0,1.0,10.0,100000,-19276.0,-0.5228949785232544,9992.0,0.271050363779068,0.00014800000644754618,0.014743000268936157,1.9996474520667107e-07
cpu_openmp,192,all_down,1.0,1.0,10.0,100000,-19276.0,-0.5228949785232544,9992.0,0.271050363779068,0.00014800000644754618,0.014875000342726707,2.017550997379658e-07
cpu_openmp,192,all_down,1.0,1.0,10.0,100000,-19276.0,-0.5228949785232544,9992.0,0.271050363779068,0.00014899999951012433,0.014693000353872776,1.9928656058709748e-07
cpu_openmp,192,all_down,1.0,2.0,0.5,100000,-348.0,-0.009440104477107525,-36254.0,-0.9834527373313904,0.00019099999917671084,0.012469000183045864,1.6912163403048908e-07
cpu_openmp,192,all_down,1.0,2.0,0.5,100000,-348.0,-0.009440104477107525,-36254.0,-0.9834527373313904,0.00015300000086426735,0.014588999561965466,1.9787597693721182e-07
cpu_openmp,192,all_down,1.0,2.0,0.5,100000,-348.0,-0.009440104477107525,-36254.0,-0.9834527373313904,0.00014800000644754618,0.00522099994122982,7.08143446104259e-08
cpu_openmp,192,all_down,1.0,2.0,0.5,100000,-348.0,-0.009440104477107525,-36254.0,-0.9834527373313904,0.0001500000071246177,0.0026050000451505184,3.53325724233855e-08
cpu_openmp,192,all_down,1.0,2.0,0.5,100000,-348.0,-0.009440104477107525,-36254.0,-0.9834527373313904,0.00014699999883305281,0.014557000249624252,1.9744196322335483e-07
cpu_openmp,192,all_down,1.0,2.0,2.0,100000,-118416.0,-3.2122395038604736,31352.0,0.8504774570465088,0.000155999994603917,0.014519999735057354,1.9694010688908747e-07
cpu_openmp,192,all_down,1.0,2.0,2.0,100000,-118416.0,-3.2122395038604736,31352.0,0.8504774570465088,0.00015100000018719584,0.014480000361800194,1.963975790886252e-07
cpu_openmp,192,all_down,1.0,2.0,2.0,100000,-118416.0,-3.2122395038604736,31352.0,0.8504774570465088,0.00014800000644754618,0.014495999552309513,1.9661457884012634e-07
cpu_openmp,192,all_down,1.0,2.0,2.0,100000,-118416.0,-3.2122395038604736,31352.0,0.8504774570465088,0.00014800000644754618,0.002520000096410513,3.417968841290531e-08
cpu_openmp,192,all_down,1.0,2.0,2.0,100000,-118416.0,-3.2122395038604736,31352.0,0.8504774570465088,0.00014800000644754618,0.012476000003516674,1.6921659096169606e-07
cpu_openmp,192,all_down,1.0,2.0,10.0,100000,-40324.0,-1.0938584804534912,13042.0,0.3537869155406952,0.0002500000118743628,0.014523999765515327,1.969943497215354e-07
cpu_openmp,192,all_down,1.0,2.0,10.0,100000,-40324.0,-1.0938584804534912,13042.0,0.3537869155406952,0.00015100000018719584,0.014670000411570072,1.9897460390438937e-07
cpu_openmp,192,all_down,1.0,2.0,10.0,100000,-40324.0,-1.0938584804534912,13042.0,0.3537869155406952,0.00014899999951012433,0.014671999961137772,1.990017466368954e-07
cpu_openmp,192,all_down,1.0,2.0,10.0,100000,-40324.0,-1.0938584804534912,13042.0,0.3537869155406952,0.00015100000018719584,0.0026950000319629908,3.6553277737993994e-08
cpu_openmp,192,all_down,1.0,2.0,10.0,100000,-40324.0,-1.0938584804534912,13042.0,0.3537869155406952,0.0001449999981559813,0.0026950000319629908,3.6553277737993994e-08
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0003260000084992498,0.002701000077649951,3.66346561975206e-08
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0002899999963119626,0.014423999935388565,1.9563800890409766e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0002849999873433262,0.014431999996304512,1.9574652299070294e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0002859999949578196,0.014531999826431274,1.9710286380814068e-07
cpu_openmp,192,random,1.0,0.5,0.5,100000,-76999.0,-2.088731527328491,29646.0,0.80419921875,0.0002849999873433262,0.014538999646902084,1.9719779231763823e-07
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00032500000088475645,0.014585999771952629,1.9783527704930748e-07
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00028700000257231295,0.0026370000559836626,3.57666003480972e-08
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00028700000257231295,0.002638000063598156,3.578016460892286e-08
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.0122060002759099,0.010498999617993832,1.4240178813906823e-07
cpu_openmp,192,random,1.0,0.5,2.0,100000,-64403.0,-1.7470431327819824,24870.0,0.6746419072151184,0.00029399999766610563,0.013729000464081764,1.8621148001329857e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.0003319999959785491,0.014692000113427639,1.9927300343169918e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.00028700000257231295,0.014791999943554401,2.0062934424913692e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.00028899998869746923,0.014646000228822231,1.9864909006628295e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.0002859999949578196,0.014674000442028046,1.9902887515854673e-07
cpu_openmp,192,random,1.0,0.5,10.0,100000,-9616.0,-0.2608506977558136,3320.0,0.0900607630610466,0.0002859999949578196,0.014759000390768051,2.0018175916902692e-07
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.00032900000223889947,0.0026279999874532223,3.5644529106093614e-08
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.0002849999873433262,0.002626999979838729,3.563096839798163e-08
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.012134999968111515,0.002549000084400177,3.4573027107853704e-08
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.00028300000121816993,0.01451599970459938,1.9688583563493012e-07
cpu_openmp,192,random,1.0,1.0,0.5,100000,-95454.0,-2.58935546875,31398.0,0.8517252802848816,0.0002840000088326633,0.014542000368237495,1.9723849220554257e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.00032500000088475645,0.014535999856889248,1.9715712085144332e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.00033000000985339284,0.014507999643683434,1.9677734997003427e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.0003020000003743917,0.018681999295949936,2.533908229906956e-07
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.007880999706685543,0.0026100000832229853,3.54003937275138e-08
cpu_openmp,192,random,1.0,1.0,2.0,100000,-96752.0,-2.624566078186035,33216.0,0.9010416865348816,0.00028700000257231295,0.014519999735057354,1.9694010688908747e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.0003169999981764704,0.011939000338315964,1.619330447510947e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.000307999987853691,0.01474200002849102,1.9995117384041805e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.00028199999360367656,0.014781000092625618,2.0048014448548201e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.0003060000017285347,0.014756999909877777,2.0015461643652088e-07
cpu_openmp,192,random,1.0,1.0,10.0,100000,-16124.0,-0.4373914897441864,6276.0,0.1702473908662796,0.0003000000142492354,0.014744999818503857,1.9999185951746767e-07
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00032699998700991273,0.0144640002399683,1.9618056512626936e-07
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.000307999987853691,0.002515000058338046,3.4111870661490684e-08
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.0002840000088326633,0.0025949999690055847,3.519694047326993e-08
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00029200001154094934,0.014356999658048153,1.9472928158847935e-07
cpu_openmp,192,random,1.0,2.0,0.5,100000,-147384.0,-3.998046875,36852.0,0.9996744990348816,0.00028300000121816993,0.014485999941825867,1.9647895044272445e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.0003220000071451068,0.014479000121355057,1.963840077223722e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.0002859999949578196,0.025397000834345818,3.4446887298145157e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.0002899999963119626,0.013038000091910362,1.768391939549474e-07
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.00028700000257231295,0.0025210001040250063,3.419325267373097e-08
cpu_openmp,192,random,1.0,2.0,2.0,100000,-146472.0,-3.9733073711395264,36700.0,0.9955511689186096,0.0003020000003743917,0.0025220001116394997,3.420681693455663e-08
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.012254999950528145,0.005793999880552292,7.858615447275952e-08
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.00028899998869746923,0.011648000217974186,1.579861219624945e-07
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.00028700000257231295,0.014744999818503857,1.9999185951746767e-07
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.0002859999949578196,0.014670999720692635,1.9898817527064239e-07
cpu_openmp,192,random,1.0,2.0,10.0,100000,-37512.0,-1.017578125,11686.0,0.3170030415058136,0.00028300000121816993,0.014733999967575073,1.9984265975381277e-07
cpu_openmp,256,all_up,1.0,0.5,0.5,100000,-163840.0,-2.5,65536.0,1.0,0.0003349999897181988,0.014330999925732613,2.186737049214571e-07
cpu_openmp,256,all_up,1.0,0.5,0.5,100000,-163840.0,-2.5,65536.0,1.0,0.000291000003926456,0.01413699984550476,2.1571349861915223e-07
cpu_openmp,256,all_up,1.0,0.5,0.5,100000,-163840.0,-2.5,65536.0,1.0,0.00028899998869746923,0.00229199999012053,3.497314438050125e-08
cpu_openmp,256,all_up,1.0,0.5,0.5,100000,-163840.0,-2.5,65536.0,1.0,0.0002849999873433262,0.0024250000715255737,3.700256456795614e-08
cpu_openmp,256,all_up,1.0,0.5,0.5,100000,-163840.0,-2.5,65536.0,1.0,0.000291000003926456,0.002294000005349517,3.500366219100215e-08
cpu_openmp,256,all_up,1.0,0.5,2.0,100000,-158965.0,-2.4256134033203125,64082.0,0.977813720703125,0.012277999892830849,0.013224000111222267,2.0178222825961711e-07
