backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,192,random,1.0,2.0,2.0,100000,-124044.0,-3.3649089336395264,32546.0,0.8828667998313904,0.0030249999836087227,0.03894500061869621,3.8945000824242015e-07
cpu_1,192,random,1.0,2.0,2.0,100000,-124044.0,-3.3649089336395264,32546.0,0.8828667998313904,0.003002000041306019,0.03890800103545189,3.8908001442905515e-07
cpu_1,192,random,1.0,2.0,2.0,100000,-124044.0,-3.3649089336395264,32546.0,0.8828667998313904,0.0029990000184625387,0.03885800018906593,3.8857999129504606e-07
cpu_1,192,random,1.0,2.0,10.0,100000,-33556.0,-0.9102647304534912,10448.0,0.2834201455116272,0.003020999953150749,0.037330999970436096,3.7331000157792005e-07
cpu_1,192,random,1.0,2.0,10.0,100000,-33556.0,-0.9102647304534912,10448.0,0.2834201455116272,0.0029849999118596315,0.037404999136924744,3.7404998920465005e-07
cpu_1,192,random,1.0,2.0,10.0,100000,-33556.0,-0.9102647304534912,10448.0,0.2834201455116272,0.0029949999880045652,0.03737200051546097,3.7372001315816306e-07
cpu_1,192,random,1.0,2.0,10.0,100000,-33556.0,-0.9102647304534912,10448.0,0.2834201455116272,0.002988999942317605,0.03741399943828583,3.7414000075841614e-07
cpu_1,192,random,1.0,2.0,10.0,100000,-33556.0,-0.9102647304534912,10448.0,0.2834201455116272,0.0029909999575465918,0.037346001714468,3.734600113602937e-07
cpu_1,256,random,1.0,0.5,0.5,100000,-85578.0,-1.305816650390625,31740.0,0.48431396484375,0.005404000170528889,0.03869200125336647,3.869200213557633e-07
cpu_1,256,random,1.0,0.5,0.5,100000,-85578.0,-1.305816650390625,31740.0,0.48431396484375,0.005371999926865101,0.038832999765872955,3.883299939388962e-07
cpu_1,256,random,1.0,0.5,0.5,100000,-85578.0,-1.305816650390625,31740.0,0.48431396484375,0.005365000106394291,0.038927000015974045,3.892700135565974e-07
cpu_1,256,random,1.0,0.5,0.5,100000,-85578.0,-1.305816650390625,31740.0,0.48431396484375,0.005355000030249357,0.038982000201940536,3.8982000205578515e-07
cpu_1,256,random,1.0,0.5,0.5,100000,-85578.0,-1.305816650390625,31740.0,0.48431396484375,0.005355999805033207,0.03892400115728378,3.892400002314389e-07
cpu_1,256,random,1.0,0.5,2.0,100000,-63742.0,-0.972625732421875,19060.0,0.29083251953125,0.005408999975770712,0.03910500183701515,3.9105000837480475e-07
cpu_1,256,random,1.0,0.5,2.0,100000,-63742.0,-0.972625732421875,19060.0,0.29083251953125,0.005379000212997198,0.03900500014424324,3.90049990528496e-07
cpu_1,256,random,1.0,0.5,2.0,100000,-63742.0,-0.972625732421875,19060.0,0.29083251953125,0.00535999983549118,0.03906499966979027,3.9065000123628124e-07
cpu_1,256,random,1.0,0.5,2.0,100000,-63742.0,-0.972625732421875,19060.0,0.29083251953125,0.00532200001180172,0.04214400053024292,4.214400064483925e-07
cpu_1,256,random,1.0,0.5,2.0,100000,-63742.0,-0.972625732421875,19060.0,0.29083251953125,0.0054259998723864555,0.03905700147151947,3.905700225459441e-07
cpu_1,256,random,1.0,0.5,10.0,100000,-15361.0,-0.2343902587890625,3866.0,0.058990478515625,0.005444999784231186,0.03755300119519234,3.755300213015289e-07
cpu_1,256,random,1.0,0.5,10.0,100000,-15361.0,-0.2343902587890625,3866.0,0.058990478515625,0.005412000231444836,0.037696998566389084,3.769699787881109e-07
cpu_1,256,random,1.0,0.5,10.0,100000,-15361.0,-0.2343902587890625,3866.0,0.058990478515625,0.005379999987781048,0.037981998175382614,3.798199941229541e-07
cpu_1,256,random,1.0,0.5,10.0,100000,-15361.0,-0.2343902587890625,3866.0,0.058990478515625,0.005375999957323074,0.03794499859213829,3.7944997188787966e-07
cpu_1,256,random,1.0,0.5,10.0,100000,-15361.0,-0.2343902587890625,3866.0,0.058990478515625,0.005379999987781048,0.03790900111198425,3.790900109379436e-07
cpu_1,256,random,1.0,1.0,0.5,100000,-107198.0,-1.635711669921875,35686.0,0.544525146484375,0.005413999781012535,0.03889099881052971,3.889099957632425e-07
cpu_1,256,random,1.0,1.0,0.5,100000,-107198.0,-1.635711669921875,35686.0,0.544525146484375,0.005365000106394291,0.03904300183057785,3.904300172052899e-07
cpu_1,256,random,1.0,1.0,0.5,100000,-107198.0,-1.635711669921875,35686.0,0.544525146484375,0.005363999865949154,0.038853999227285385,3.885400019498775e-07
cpu_1,256,random,1.0,1.0,0.5,100000,-107198.0,-1.635711669921875,35686.0,0.544525146484375,0.005357999820262194,0.03880000114440918,3.8800001789240923e-07
cpu_1,256,random,1.0,1.0,0.5,100000,-107198.0,-1.635711669921875,35686.0,0.544525146484375,0.005363999865949154,0.038603998720645905,3.860399999666697e-07
cpu_1,256,random,1.0,1.0,2.0,100000,-92444.0,-1.41058349609375,32216.0,0.4915771484375,0.0053889998234808445,0.038802001625299454,3.8802002677584824e-07
cpu_1,256,random,1.0,1.0,2.0,100000,-92444.0,-1.41058349609375,32216.0,0.4915771484375,0.005359000060707331,0.03881299868226051,3.8812999036963447e-07
cpu_1,256,random,1.0,1.0,2.0,100000,-92444.0,-1.41058349609375,32216.0,0.4915771484375,0.005355000030249357,0.03890300169587135,3.890300206421671e-07
cpu_1,256,random,1.0,1.0,2.0,100000,-92444.0,-1.41058349609375,32216.0,0.4915771484375,0.005359000060707331,0.038857001811265945,3.88570015275036e-07
cpu_1,256,random,1.0,1.0,2.0,100000,-92444.0,-1.41058349609375,32216.0,0.4915771484375,0.005357999820262194,0.038913000375032425,3.8913000821594323e-07
cpu_1,256,random,1.0,1.0,10.0,100000,-22814.0,-0.348114013671875,8342.0,0.127288818359375,0.005398999899625778,0.038100000470876694,3.810000066550856e-07
cpu_1,256,random,1.0,1.0,10.0,100000,-22814.0,-0.348114013671875,8342.0,0.127288818359375,0.005357999820262194,0.037950001657009125,3.795000225181866e-07
cpu_1,256,random,1.0,1.0,10.0,100000,-22814.0,-0.348114013671875,8342.0,0.127288818359375,0.005402000155299902,0.037964001297950745,3.7963999943713134e-07
cpu_1,256,random,1.0,1.0,10.0,100000,-22814.0,-0.348114013671875,8342.0,0.127288818359375,0.005369999911636114,0.03779499977827072,3.7794998775098065e-07
cpu_1,256,random,1.0,1.0,10.0,100000,-22814.0,-0.348114013671875,8342.0,0.127288818359375,0.005375999957323074,0.04108000174164772,4.1080002688431705e-07
cpu_1,256,random,1.0,2.0,0.5,100000,-170228.0,-2.59747314453125,47504.0,0.724853515625,0.005415999796241522,0.03807799890637398,3.8077999420238484e-07
cpu_1,256,random,1.0,2.0,0.5,100000,-170228.0,-2.59747314453125,47504.0,0.724853515625,0.005384999793022871,0.03807000070810318,3.807000155120477e-07
cpu_1,256,random,1.0,2.0,0.5,100000,-170228.0,-2.59747314453125,47504.0,0.724853515625,0.005371000152081251,0.03795899823307991,3.795899772285338e-07
cpu_1,256,random,1.0,2.0,0.5,100000,-170228.0,-2.59747314453125,47504.0,0.724853515625,0.005363999865949154,0.038152001798152924,3.8152001025082427e-07
cpu_1,256,random,1.0,2.0,0.5,100000,-170228.0,-2.59747314453125,47504.0,0.724853515625,0.005377000197768211,0.038068000227212906,3.806800066286087e-07
cpu_1,256,random,1.0,2.0,2.0,100000,-160496.0,-2.448974609375,44898.0,0.685089111328125,0.005425000097602606,0.03789599984884262,3.789600100390089e-07
cpu_1,256,random,1.0,2.0,2.0,100000,-160496.0,-2.448974609375,44898.0,0.685089111328125,0.005365000106394291,0.0377190001308918,3.7718999124081165e-07
cpu_1,256,random,1.0,2.0,2.0,100000,-160496.0,-2.448974609375,44898.0,0.685089111328125,0.005369999911636114,0.03767799958586693,3.7678000808227807e-07
cpu_1,256,random,1.0,2.0,2.0,100000,-160496.0,-2.448974609375,44898.0,0.685089111328125,0.0053519997745752335,0.0378200002014637,3.782000135288399e-07
cpu_1,256,random,1.0,2.0,2.0,100000,-160496.0,-2.448974609375,44898.0,0.685089111328125,0.005369000136852264,0.03787900134921074,3.787900197949057e-07
cpu_1,256,random,1.0,2.0,10.0,100000,-48892.0,-0.74603271484375,15212.0,0.23211669921875,0.005423000082373619,0.03698299825191498,3.698299906318425e-07
cpu_1,256,random,1.0,2.0,10.0,100000,-48892.0,-0.74603271484375,15212.0,0.23211669921875,0.005384000018239021,0.03696800023317337,3.696800092711783e-07
cpu_1,256,random,1.0,2.0,10.0,100000,-48892.0,-0.74603271484375,15212.0,0.23211669921875,0.005363999865949154,0.037021998316049576,3.702199933286465e-07
cpu_1,256,random,1.0,2.0,10.0,100000,-48892.0,-0.74603271484375,15212.0,0.23211669921875,0.005363999865949154,0.03689099848270416,3.6890997989758034e-07
cpu_1,256,random,1.0,2.0,10.0,100000,-48892.0,-0.74603271484375,15212.0,0.23211669921875,0.0053460001945495605,0.03669099882245064,3.6691000104838167e-07
cpu_1,320,random,1.0,0.5,0.5,100000,-99792.0,-0.9745312333106995,33128.0,0.3235156238079071,0.008465000428259373,0.038527000695466995,3.852699990147812e-07
cpu_1,320,random,1.0,0.5,0.5,100000,-99792.0,-0.9745312333106995,33128.0,0.3235156238079071,0.00848000030964613,0.03872299939393997,3.872299885188113e-07
cpu_1,320,random,1.0,0.5,0.5,100000,-99792.0,-0.9745312333106995,33128.0,0.3235156238079071,0.008465999737381935,0.03862300142645836,3.862300275159214e-07
cpu_1,320,random,1.0,0.5,0.5,100000,-99792.0,-0.9745312333106995,33128.0,0.3235156238079071,0.008457000367343426,0.03857899829745293,3.8578997418881045e-07
cpu_1,320,random,1.0,0.5,0.5,100000,-99792.0,-0.9745312333106995,33128.0,0.3235156238079071,0.008441999554634094,0.038644999265670776,3.864499831252033e-07
cpu_1,320,random,1.0,0.5,2.0,100000,-77262.0,-0.7545117139816284,19004.0,0.18558594584465027,0.008473999798297882,0.04324600100517273,4.3246001268926193e-07
cpu_1,320,random,1.0,0.5,2.0,100000,-77262.0,-0.7545117139816284,19004.0,0.18558594584465027,0.008376999758183956,0.03888300061225891,3.888300170729053e-07
cpu_1,320,random,1.0,0.5,2.0,100000,-77262.0,-0.7545117139816284,19004.0,0.18558594584465027,0.008430000394582748,0.038686998188495636,3.8686997072545637e-07
cpu_1,320,random,1.0,0.5,2.0,100000,-77262.0,-0.7545117139816284,19004.0,0.18558594584465027,0.008471000008285046,0.038888998329639435,3.8888998687980347e-07
cpu_1,320,random,1.0,0.5,2.0,100000,-77262.0,-0.7545117139816284,19004.0,0.18558594584465027,0.0084610003978014,0.03897999972105026,3.8979999317234615e-07
cpu_1,320,random,1.0,0.5,10.0,100000,-22724.0,-0.22191406786441803,5000.0,0.048828125,0.008476000279188156,0.03796499967575073,3.7965000387885084e-07
cpu_1,320,random,1.0,0.5,10.0,100000,-22724.0,-0.22191406786441803,5000.0,0.048828125,0.008441999554634094,0.038033001124858856,3.803300216986827e-07
cpu_1,320,random,1.0,0.5,10.0,100000,-22724.0,-0.22191406786441803,5000.0,0.048828125,0.008437000215053558,0.03818900138139725,3.8189000406418927e-07
cpu_1,320,random,1.0,0.5,10.0,100000,-22724.0,-0.22191406786441803,5000.0,0.048828125,0.008434000425040722,0.037978000938892365,3.797800047777855e-07
cpu_1,320,random,1.0,0.5,10.0,100000,-22724.0,-0.22191406786441803,5000.0,0.048828125,0.00841899961233139,0.038107000291347504,3.810700093254127e-07
cpu_1,320,random,1.0,1.0,0.5,100000,-122234.0,-1.193691372871399,38098.0,0.37205079197883606,0.008508999831974506,0.03869900107383728,3.869900240260904e-07
cpu_1,320,random,1.0,1.0,0.5,100000,-122234.0,-1.193691372871399,38098.0,0.37205079197883606,0.008425000123679638,0.038920000195503235,3.892000108862703e-07
cpu_1,320,random,1.0,1.0,0.5,100000,-122234.0,-1.193691372871399,38098.0,0.37205079197883606,0.008426000364124775,0.038651999086141586,3.865199857955304e-07
cpu_1,320,random,1.0,1.0,0.5,100000,-122234.0,-1.193691372871399,38098.0,0.37205079197883606,0.008452000096440315,0.03890499845147133,3.890499726821872e-07
cpu_1,320,random,1.0,1.0,0.5,100000,-122234.0,-1.193691372871399,38098.0,0.37205079197883606,0.008423999883234501,0.03855700045824051,3.8557001857952855e-07
cpu_1,320,random,1.0,1.0,2.0,100000,-102046.0,-0.9965429902076721,33102.0,0.32326170802116394,0.008515999652445316,0.038965001702308655,3.896500118116819e-07
cpu_1,320,random,1.0,1.0,2.0,100000,-102046.0,-0.9965429902076721,33102.0,0.32326170802116394,0.008434000425040722,0.03878200054168701,3.8781999478487705e-07
cpu_1,320,random,1.0,1.0,2.0,100000,-102046.0,-0.9965429902076721,33102.0,0.32326170802116394,0.008410999551415443,0.038906000554561615,3.8906000554561615e-07
cpu_1,320,random,1.0,1.0,2.0,100000,-102046.0,-0.9965429902076721,33102.0,0.32326170802116394,0.008429000154137611,0.038722001016139984,3.872200124988012e-07
cpu_1,320,random,1.0,1.0,2.0,100000,-102046.0,-0.9965429902076721,33102.0,0.32326170802116394,0.008399000391364098,0.04112999886274338,4.112999931749073e-07
cpu_1,320,random,1.0,1.0,10.0,100000,-31014.0,-0.30287110805511475,10130.0,0.09892578423023224,0.008351000025868416,0.03902899846434593,3.902899834429263e-07
cpu_1,320,random,1.0,1.0,10.0,100000,-31014.0,-0.30287110805511475,10130.0,0.09892578423023224,0.00848700013011694,0.038391999900341034,3.8391999623854645e-07
cpu_1,320,random,1.0,1.0,10.0,100000,-31014.0,-0.30287110805511475,10130.0,0.09892578423023224,0.008461999706923962,0.03821000084280968,3.821000120751705e-07
cpu_1,320,random,1.0,1.0,10.0,100000,-31014.0,-0.30287110805511475,10130.0,0.09892578423023224,0.008431999944150448,0.03846599906682968,3.8465998386527644e-07
cpu_1,320,random,1.0,1.0,10.0,100000,-31014.0,-0.30287110805511475,10130.0,0.09892578423023224,0.008427999913692474,0.038300998508930206,3.8300998994600377e-07
cpu_1,320,random,1.0,2.0,0.5,100000,-189332.0,-1.8489452600479126,55388.0,0.5408984422683716,0.008502000011503696,0.03769100084900856,3.7691000898121274e-07
cpu_1,320,random,1.0,2.0,0.5,100000,-189332.0,-1.8489452600479126,55388.0,0.5408984422683716,0.008426000364124775,0.03745599836111069,3.745599883586692e-07
cpu_1,320,random,1.0,2.0,0.5,100000,-189332.0,-1.8489452600479126,55388.0,0.5408984422683716,0.008417000062763691,0.03776400163769722,3.7764002058793267e-07
cpu_1,320,random,1.0,2.0,0.5,100000,-189332.0,-1.8489452600479126,55388.0,0.5408984422683716,0.008438000455498695,0.03726600110530853,3.726599970832467e-07
cpu_1,320,random,1.0,2.0,0.5,100000,-189332.0,-1.8489452600479126,55388.0,0.5408984422683716,0.008406000211834908,0.037574999034404755,3.757499769108108e-07
cpu_1,320,random,1.0,2.0,2.0,100000,-175832.0,-1.7171093225479126,51262.0,0.5006054639816284,0.008495000191032887,0.0372529998421669,3.7252999618431204e-07
cpu_1,320,random,1.0,2.0,2.0,100000,-175832.0,-1.7171093225479126,51262.0,0.5006054639816284,0.008433000184595585,0.03748200088739395,3.74820018578248e-07
cpu_1,320,random,1.0,2.0,2.0,100000,-175832.0,-1.7171093225479126,51262.0,0.5006054639816284,0.008417000062763691,0.037039000540971756,3.703900119944592e-07
cpu_1,320,random,1.0,2.0,2.0,100000,-175832.0,-1.7171093225479126,51262.0,0.5006054639816284,0.008426000364124775,0.03718400001525879,3.718400023444701e-07
cpu_1,320,random,1.0,2.0,2.0,100000,-175832.0,-1.7171093225479126,51262.0,0.5006054639816284,0.008456000126898289,0.0368489995598793,3.6848999229732726e-07
cpu_1,320,random,1.0,2.0,10.0,100000,-61344.0,-0.5990625023841858,18918.0,0.18474610149860382,0.008531000465154648,0.03660399839282036,3.660399841010076e-07
cpu_1,320,random,1.0,2.0,10.0,100000,-61344.0,-0.5990625023841858,18918.0,0.18474610149860382,0.008504999801516533,0.036490000784397125,3.649000177574635e-07
cpu_1,320,random,1.0,2.0,10.0,100000,-61344.0,-0.5990625023841858,18918.0,0.18474610149860382,0.008464000187814236,0.03676899895071983,3.6768997802028025e-07
cpu_1,320,random,1.0,2.0,10.0,100000,-61344.0,-0.5990625023841858,18918.0,0.18474610149860382,0.008417000062763691,0.036779001355171204,3.6779002243747527e-07
cpu_1,320,random,1.0,2.0,10.0,100000,-61344.0,-0.5990625023841858,18918.0,0.18474610149860382,0.008422000333666801,0.041255999356508255,4.1255998439737596e-07
cpu_1,384,random,1.0,0.5,0.5,100000,-109275.0,-0.7410685420036316,33118.0,0.2245958000421524,0.012254999950528145,0.03863200172781944,3.8632001064797805e-07
cpu_1,384,random,1.0,0.5,0.5,100000,-109275.0,-0.7410685420036316,33118.0,0.2245958000421524,0.012116000056266785,0.038697000592947006,3.869700151426514e-07
cpu_1,384,random,1.0,0.5,0.5,100000,-109275.0,-0.7410685420036316,33118.0,0.2245958000421524,0.012276999652385712,0.038708001375198364,3.8708000715814705e-07
cpu_1,384,random,1.0,0.5,0.5,100000,-109275.0,-0.7410685420036316,33118.0,0.2245958000421524,0.012249999679625034,0.039027001708745956,3.9027000298119674e-07
cpu_1,384,random,1.0,0.5,0.5,100000,-109275.0,-0.7410685420036316,33118.0,0.2245958000421524,0.01222699973732233,0.039301998913288116,3.9302000232055434e-07
cpu_1,384,random,1.0,0.5,2.0,100000,-87044.0,-0.5903049111366272,18344.0,0.1244032084941864,0.012300999835133553,0.03943900018930435,3.943900139802281e-07
cpu_1,384,random,1.0,0.5,2.0,100000,-87044.0,-0.5903049111366272,18344.0,0.1244032084941864,0.01220100000500679,0.039650000631809235,3.9650001326663187e-07
cpu_1,384,random,1.0,0.5,2.0,100000,-87044.0,-0.5903049111366272,18344.0,0.1244032084941864,0.012326999567449093,0.03964700177311897,3.964700283631828e-07
cpu_1,384,random,1.0,0.5,2.0,100000,-87044.0,-0.5903049111366272,18344.0,0.1244032084941864,0.012246999889612198,0.0392719991505146,3.92719982755807e-07
cpu_1,384,random,1.0,0.5,2.0,100000,-87044.0,-0.5903049111366272,18344.0,0.1244032084941864,0.012202000245451927,0.0393729992210865,3.9373000504383526e-07
cpu_1,384,random,1.0,0.5,10.0,100000,-27770.0,-0.1883273720741272,4804.0,0.0325792096555233,0.012244000099599361,0.03843799978494644,3.8438000160567753e-07
cpu_1,384,random,1.0,0.5,10.0,100000,-27770.0,-0.1883273720741272,4804.0,0.0325792096555233,0.0122079998254776,0.03815799951553345,3.8158000847943185e-07
cpu_1,384,random,1.0,0.5,10.0,100000,-27770.0,-0.1883273720741272,4804.0,0.0325792096555233,0.012229000218212605,0.03794100135564804,3.794100109644205e-07
cpu_1,384,random,1.0,0.5,10.0,100000,-27770.0,-0.1883273720741272,4804.0,0.0325792096555233,0.01228800043463707,0.03799000009894371,3.7990000123500067e-07
cpu_1,384,random,1.0,0.5,10.0,100000,-27770.0,-0.1883273720741272,4804.0,0.0325792096555233,0.012215999886393547,0.0384100005030632,3.840999909243692e-07
cpu_1,384,random,1.0,1.0,0.5,100000,-132026.0,-0.8953586220741272,38622.0,0.2619222104549408,0.012304999865591526,0.039048001170158386,3.90480010992178e-07
cpu_1,384,random,1.0,1.0,0.5,100000,-132026.0,-0.8953586220741272,38622.0,0.2619222104549408,0.012257000431418419,0.04127399995923042,4.1274000750490814e-07
cpu_1,384,random,1.0,1.0,0.5,100000,-132026.0,-0.8953586220741272,38622.0,0.2619222104549408,0.012079999782145023,0.04011400043964386,4.011399994396925e-07
cpu_1,384,random,1.0,1.0,0.5,100000,-132026.0,-0.8953586220741272,38622.0,0.2619222104549408,0.012284000404179096,0.03933199867606163,3.9331999346359225e-07
cpu_1,384,random,1.0,1.0,0.5,100000,-132026.0,-0.8953586220741272,38622.0,0.2619222104549408,0.01223399955779314,0.03915400058031082,3.915399986453849e-07
cpu_1,384,random,1.0,1.0,2.0,100000,-110694.0,-0.7506917119026184,33006.0,0.2238362580537796,0.012318000197410583,0.03909900039434433,3.9099001014619716e-07
cpu_1,384,random,1.0,1.0,2.0,100000,-110694.0,-0.7506917119026184,33006.0,0.2238362580537796,0.012215999886393547,0.03906099870800972,3.9060998346940323e-07
cpu_1,384,random,1.0,1.0,2.0,100000,-110694.0,-0.7506917119026184,33006.0,0.2238362580537796,0.01218899991363287,0.038614001125097275,3.861400159621553e-07
cpu_1,384,random,1.0,1.0,2.0,100000,-110694.0,-0.7506917119026184,33006.0,0.2238362580537796,0.012323999777436256,0.03922199830412865,3.9221998804350733e-07
cpu_1,384,random,1.0,1.0,2.0,100000,-110694.0,-0.7506917119026184,33006.0,0.2238362580537796,0.012244000099599361,0.038787998259067535,3.8787999301348464e-07
cpu_1,384,random,1.0,1.0,10.0,100000,-37466.0,-0.2540825605392456,10806.0,0.0732828751206398,0.012335999868810177,0.0389150008559227,3.8915001709938224e-07
cpu_1,384,random,1.0,1.0,10.0,100000,-37466.0,-0.2540825605392456,10806.0,0.0732828751206398,0.012205000035464764,0.03863700106739998,3.8637000443486613e-07
cpu_1,384,random,1.0,1.0,10.0,100000,-37466.0,-0.2540825605392456,10806.0,0.0732828751206398,0.012234999798238277,0.0387520007789135,3.8752000364183914e-07
cpu_1,384,random,1.0,1.0,10.0,100000,-37466.0,-0.2540825605392456,10806.0,0.0732828751206398,0.012190000154078007,0.03888799995183945,3.888800108597934e-07
cpu_1,384,random,1.0,1.0,10.0,100000,-37466.0,-0.2540825605392456,10806.0,0.0732828751206398,0.01218899991363287,0.038672998547554016,3.8672999380651163e-07
cpu_1,384,random,1.0,2.0,0.5,100000,-195300.0,-1.324462890625,58128.0,0.3942057192325592,0.012287000194191933,0.03763199970126152,3.76320002715147e-07
cpu_1,384,random,1.0,2.0,0.5,100000,-195300.0,-1.324462890625,58128.0,0.3942057192325592,0.01220299955457449,0.037151999771595,3.715200023179932e-07
cpu_1,384,random,1.0,2.0,0.5,100000,-195300.0,-1.324462890625,58128.0,0.3942057192325592,0.01218700036406517,0.03735100105404854,3.735100051471818e-07
