backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9455.0,-0.2564832866191864,3438.0,0.09326171875,0.00011100000119768083,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9455.0,-0.2564832866191864,3438.0,0.09326171875,0.00010900000052060932,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9455.0,-0.2564832866191864,3438.0,0.09326171875,9.999999747378752e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9455.0,-0.2564832866191864,3438.0,0.09326171875,0.0001049999991664663,0.00014899999951012433,2.0209418583050365e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-9455.0,-0.2564832866191864,3438.0,0.09326171875,0.0001049999991664663,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95236.0,-2.583441734313965,31296.0,0.8489583134651184,0.00010800000018207356,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95236.0,-2.583441734313965,31296.0,0.8489583134651184,0.00010599999950500205,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95236.0,-2.583441734313965,31296.0,0.8489583134651184,0.00010199999815085903,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95236.0,-2.583441734313965,31296.0,0.8489583134651184,0.00010599999950500205,0.00014899999951012433,2.0209418583050365e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-95236.0,-2.583441734313965,31296.0,0.8489583134651184,0.00010399999882793054,0.00014899999951012433,2.0209418583050365e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96676.0,-2.622504234313965,33216.0,0.9010416865348816,0.00011000000085914508,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96676.0,-2.622504234313965,33216.0,0.9010416865348816,0.00010800000018207356,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96676.0,-2.622504234313965,33216.0,0.9010416865348816,0.00010399999882793054,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96676.0,-2.622504234313965,33216.0,0.9010416865348816,0.00011899999663000926,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-96676.0,-2.622504234313965,33216.0,0.9010416865348816,0.00012599999899975955,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16270.0,-0.4413520097732544,6774.0,0.1837565153837204,0.00011300000187475234,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16270.0,-0.4413520097732544,6774.0,0.1837565153837204,0.00010399999882793054,0.00014800000644754618,2.007378485657796e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16270.0,-0.4413520097732544,6774.0,0.1837565153837204,0.00010800000018207356,0.00014800000644754618,2.007378485657796e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16270.0,-0.4413520097732544,6774.0,0.1837565153837204,0.00010299999848939478,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16270.0,-0.4413520097732544,6774.0,0.1837565153837204,0.00010199999815085903,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00011000000085914508,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00010399999882793054,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.0001049999991664663,0.00014899999951012433,2.0209418583050365e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00010699999984353781,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.00010299999848939478,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146368.0,-3.9704861640930176,36680.0,0.9950087070465088,0.00010900000052060932,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146368.0,-3.9704861640930176,36680.0,0.9950087070465088,0.0001049999991664663,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146368.0,-3.9704861640930176,36680.0,0.9950087070465088,0.00010099999781232327,0.00014899999951012433,2.0209418583050365e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146368.0,-3.9704861640930176,36680.0,0.9950087070465088,0.00010099999781232327,0.00014800000644754618,2.007378485657796e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146368.0,-3.9704861640930176,36680.0,0.9950087070465088,0.00011899999663000926,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39648.0,-1.0755208730697632,12434.0,0.3372938334941864,0.00011600000289035961,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39648.0,-1.0755208730697632,12434.0,0.3372938334941864,0.00010699999984353781,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39648.0,-1.0755208730697632,12434.0,0.3372938334941864,0.00010699999984353781,0.00014800000644754618,2.007378485657796e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39648.0,-1.0755208730697632,12434.0,0.3372938334941864,0.0001049999991664663,0.00017899999511428177,2.42784281567765e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39648.0,-1.0755208730697632,12434.0,0.3372938334941864,0.00011700000322889537,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00010599999950500205,0.00011899999663000926,1.8157958470155222e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00010699999984353781,0.00011800000356743112,1.800537163809679e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00012199999764561653,0.00012799999967683107,1.9531249950688334e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00011200000153621659,0.00012700000661425292,1.93786631186299e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00011800000356743112,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82572.0,-1.25994873046875,-59680.0,-0.91064453125,0.00011200000153621659,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82572.0,-1.25994873046875,-59680.0,-0.91064453125,0.00011800000356743112,0.0001320000010309741,2.014160171981416e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82572.0,-1.25994873046875,-59680.0,-0.91064453125,0.00011600000289035961,0.00012700000661425292,1.93786631186299e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82572.0,-1.25994873046875,-59680.0,-0.91064453125,0.00011600000289035961,0.00011500000255182385,1.754760781125242e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-82572.0,-1.25994873046875,-59680.0,-0.91064453125,0.00011899999663000926,0.0001449999981559813,2.2125243859250077e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-29423.0,-0.4489593505859375,25790.0,0.393524169921875,0.0001049999991664663,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-29423.0,-0.4489593505859375,25790.0,0.393524169921875,9.699999645818025e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-29423.0,-0.4489593505859375,25790.0,0.393524169921875,9.600000339560211e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-29423.0,-0.4489593505859375,25790.0,0.393524169921875,9.500000305706635e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-29423.0,-0.4489593505859375,25790.0,0.393524169921875,9.500000305706635e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.899999713525176e-05,0.00011800000356743112,1.800537163809679e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,0.00010299999848939478,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,8.800000068731606e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.000000136438757e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.000000136438757e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44452.0,-0.67828369140625,-54424.0,-0.8304443359375,9.699999645818025e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44452.0,-0.67828369140625,-54424.0,-0.8304443359375,9.40000027185306e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44452.0,-0.67828369140625,-54424.0,-0.8304443359375,9.200000204145908e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44452.0,-0.67828369140625,-54424.0,-0.8304443359375,0.00011100000119768083,0.00012700000661425292,1.93786631186299e-09
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44452.0,-0.67828369140625,-54424.0,-0.8304443359375,9.500000305706635e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54428.0,-0.83050537109375,32008.0,0.4884033203125,0.00010199999815085903,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54428.0,-0.83050537109375,32008.0,0.4884033203125,9.40000027185306e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54428.0,-0.83050537109375,32008.0,0.4884033203125,9.300000237999484e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54428.0,-0.83050537109375,32008.0,0.4884033203125,9.899999713525176e-05,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54428.0,-0.83050537109375,32008.0,0.4884033203125,9.200000204145908e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,76.0,0.00115966796875,-65426.0,-0.998321533203125,9.999999747378752e-05,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,76.0,0.00115966796875,-65426.0,-0.998321533203125,9.000000136438757e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,76.0,0.00115966796875,-65426.0,-0.998321533203125,9.100000170292333e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,76.0,0.00115966796875,-65426.0,-0.998321533203125,9.000000136438757e-05,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,all_up,1.0,2.0,0.5,100000,76.0,0.00115966796875,-65426.0,-0.998321533203125,9.100000170292333e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14904.0,0.2274169921875,-23740.0,-0.36224365234375,9.40000027185306e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14904.0,0.2274169921875,-23740.0,-0.36224365234375,9.40000027185306e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14904.0,0.2274169921875,-23740.0,-0.36224365234375,0.0001049999991664663,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14904.0,0.2274169921875,-23740.0,-0.36224365234375,0.00010099999781232327,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,2.0,2.0,100000,14904.0,0.2274169921875,-23740.0,-0.36224365234375,9.600000339560211e-05,0.00011600000289035961,1.7700195753533876e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132240.0,-2.017822265625,43488.0,0.66357421875,0.00010099999781232327,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132240.0,-2.017822265625,43488.0,0.66357421875,9.40000027185306e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132240.0,-2.017822265625,43488.0,0.66357421875,9.200000204145908e-05,0.00012700000661425292,1.93786631186299e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132240.0,-2.017822265625,43488.0,0.66357421875,9.100000170292333e-05,0.00010900000052060932,1.6632080157563678e-09
gpu_efficient,256,all_up,1.0,2.0,10.0,100000,-132240.0,-2.017822265625,43488.0,0.66357421875,9.300000237999484e-05,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-93895.0,-1.4327239990234375,29142.0,0.444671630859375,0.00010800000018207356,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-93895.0,-1.4327239990234375,29142.0,0.444671630859375,0.00011100000119768083,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-93895.0,-1.4327239990234375,29142.0,0.444671630859375,0.0001049999991664663,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-93895.0,-1.4327239990234375,29142.0,0.444671630859375,0.00010699999984353781,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,0.5,0.5,100000,-93895.0,-1.4327239990234375,29142.0,0.444671630859375,0.0001049999991664663,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71409.0,-1.0896148681640625,18922.0,0.288726806640625,0.0001140000022132881,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71409.0,-1.0896148681640625,18922.0,0.288726806640625,0.00012099999730708078,0.00011899999663000926,1.8157958470155222e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71409.0,-1.0896148681640625,18922.0,0.288726806640625,0.00011300000187475234,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71409.0,-1.0896148681640625,18922.0,0.288726806640625,0.00011100000119768083,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,0.5,2.0,100000,-71409.0,-1.0896148681640625,18922.0,0.288726806640625,0.00011500000255182385,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15070.0,-0.229949951171875,6780.0,0.10345458984375,0.00011200000153621659,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15070.0,-0.229949951171875,6780.0,0.10345458984375,0.00011200000153621659,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15070.0,-0.229949951171875,6780.0,0.10345458984375,0.00010800000018207356,0.00010199999815085903,1.556396456159348e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15070.0,-0.229949951171875,6780.0,0.10345458984375,0.0001049999991664663,0.00010199999815085903,1.556396456159348e-09
gpu_efficient,256,random,1.0,0.5,10.0,100000,-15070.0,-0.229949951171875,6780.0,0.10345458984375,0.00010800000018207356,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-114216.0,-1.7427978515625,32688.0,0.498779296875,0.00010900000052060932,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-114216.0,-1.7427978515625,32688.0,0.498779296875,0.00010699999984353781,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-114216.0,-1.7427978515625,32688.0,0.498779296875,0.00010599999950500205,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-114216.0,-1.7427978515625,32688.0,0.498779296875,0.00011800000356743112,0.00011200000153621659,1.7089843984408049e-09
gpu_efficient,256,random,1.0,1.0,0.5,100000,-114216.0,-1.7427978515625,32688.0,0.498779296875,0.00012099999730708078,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-96870.0,-1.478118896484375,31330.0,0.478057861328125,0.00012199999764561653,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-96870.0,-1.478118896484375,31330.0,0.478057861328125,0.00011000000085914508,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-96870.0,-1.478118896484375,31330.0,0.478057861328125,0.00010699999984353781,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-96870.0,-1.478118896484375,31330.0,0.478057861328125,0.00010699999984353781,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,1.0,2.0,100000,-96870.0,-1.478118896484375,31330.0,0.478057861328125,0.00010699999984353781,0.00010099999781232327,1.5411376619312023e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27702.0,-0.422698974609375,13446.0,0.205169677734375,0.0001140000022132881,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27702.0,-0.422698974609375,13446.0,0.205169677734375,0.00010900000052060932,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27702.0,-0.422698974609375,13446.0,0.205169677734375,0.00010800000018207356,0.00010199999815085903,1.556396456159348e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27702.0,-0.422698974609375,13446.0,0.205169677734375,0.00010800000018207356,0.00010199999815085903,1.556396456159348e-09
gpu_efficient,256,random,1.0,1.0,10.0,100000,-27702.0,-0.422698974609375,13446.0,0.205169677734375,0.00010299999848939478,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-190080.0,-2.900390625,52104.0,0.7950439453125,0.00011300000187475234,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-190080.0,-2.900390625,52104.0,0.7950439453125,0.00012399999832268804,0.00012199999764561653,1.8615722296999593e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-190080.0,-2.900390625,52104.0,0.7950439453125,0.00010900000052060932,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-190080.0,-2.900390625,52104.0,0.7950439453125,0.00010699999984353781,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,2.0,0.5,100000,-190080.0,-2.900390625,52104.0,0.7950439453125,0.00010699999984353781,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-179268.0,-2.73541259765625,50170.0,0.765533447265625,0.00011899999663000926,0.0001049999991664663,1.602172838843785e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-179268.0,-2.73541259765625,50170.0,0.765533447265625,0.00011700000322889537,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-179268.0,-2.73541259765625,50170.0,0.765533447265625,0.00010599999950500205,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-179268.0,-2.73541259765625,50170.0,0.765533447265625,0.00010699999984353781,0.00010599999950500205,1.6174316330719307e-09
gpu_efficient,256,random,1.0,2.0,2.0,100000,-179268.0,-2.73541259765625,50170.0,0.765533447265625,0.00010299999848939478,0.00010199999815085903,1.556396456159348e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-73200.0,-1.116943359375,25100.0,0.38299560546875,0.00011000000085914508,0.00010399999882793054,1.5869140446156393e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-73200.0,-1.116943359375,25100.0,0.38299560546875,0.00011200000153621659,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-73200.0,-1.116943359375,25100.0,0.38299560546875,0.00010900000052060932,0.00010299999848939478,1.5716552503874937e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-73200.0,-1.116943359375,25100.0,0.38299560546875,0.00010900000052060932,0.00012099999730708078,1.8463134354718136e-09
gpu_efficient,256,random,1.0,2.0,10.0,100000,-73200.0,-1.116943359375,25100.0,0.38299560546875,0.00011800000356743112,0.00010699999984353781,1.6326904273000764e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,0.00010199999815085903,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.699999645818025e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.500000305706635e-05,0.00011500000255182385,1.1230468777156943e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.7999996796716e-05,0.00010900000052060932,1.0644530812342623e-09
gpu_efficient,320,all_up,1.0,0.5,0.5,100000,-153600.0,-1.5,-102400.0,-1.0,9.7999996796716e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-129028.0,-1.2600390911102295,-93336.0,-0.9114843606948853,0.0001049999991664663,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-129028.0,-1.2600390911102295,-93336.0,-0.9114843606948853,9.600000339560211e-05,0.00011600000289035961,1.1328125104625997e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-129028.0,-1.2600390911102295,-93336.0,-0.9114843606948853,9.600000339560211e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-129028.0,-1.2600390911102295,-93336.0,-0.9114843606948853,9.40000027185306e-05,0.00011899999663000926,1.1621092976810132e-09
gpu_efficient,320,all_up,1.0,0.5,2.0,100000,-129028.0,-1.2600390911102295,-93336.0,-0.9114843606948853,9.7999996796716e-05,0.00010800000018207356,1.054687448487357e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46294.0,-0.4520898461341858,40804.0,0.39847657084465027,0.00011100000119768083,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46294.0,-0.4520898461341858,40804.0,0.39847657084465027,9.7999996796716e-05,0.00011999999696854502,1.1718749304279186e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46294.0,-0.4520898461341858,40804.0,0.39847657084465027,0.00010199999815085903,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46294.0,-0.4520898461341858,40804.0,0.39847657084465027,9.300000237999484e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,0.5,10.0,100000,-46294.0,-0.4520898461341858,40804.0,0.39847657084465027,9.500000305706635e-05,0.00010800000018207356,1.054687448487357e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,0.00010299999848939478,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.500000305706635e-05,0.00010800000018207356,1.054687448487357e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.600000339560211e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.600000339560211e-05,0.00011200000153621659,1.0937499794749783e-09
gpu_efficient,320,all_up,1.0,1.0,0.5,100000,-102400.0,-1.0,-102400.0,-1.0,9.200000204145908e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-68756.0,-0.6714453101158142,-84900.0,-0.8291015625,0.00010299999848939478,0.00012199999764561653,1.1914061959217292e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-68756.0,-0.6714453101158142,-84900.0,-0.8291015625,0.00010599999950500205,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-68756.0,-0.6714453101158142,-84900.0,-0.8291015625,9.899999713525176e-05,0.00011100000119768083,1.083984346728073e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-68756.0,-0.6714453101158142,-84900.0,-0.8291015625,9.7999996796716e-05,0.00011300000187475234,1.1035156122218837e-09
gpu_efficient,320,all_up,1.0,1.0,2.0,100000,-68756.0,-0.6714453101158142,-84900.0,-0.8291015625,9.899999713525176e-05,0.00011600000289035961,1.1328125104625997e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86350.0,-0.84326171875,50502.0,0.49318358302116394,9.7999996796716e-05,0.00011999999696854502,1.1718749304279186e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86350.0,-0.84326171875,50502.0,0.49318358302116394,9.500000305706635e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86350.0,-0.84326171875,50502.0,0.49318358302116394,9.600000339560211e-05,0.00010900000052060932,1.0644530812342623e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86350.0,-0.84326171875,50502.0,0.49318358302116394,9.200000204145908e-05,0.00011000000085914508,1.0742187139811676e-09
gpu_efficient,320,all_up,1.0,1.0,10.0,100000,-86350.0,-0.84326171875,50502.0,0.49318358302116394,9.100000170292333e-05,0.00010800000018207356,1.054687448487357e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,124.0,0.0012109375093132257,-102266.0,-0.9986913800239563,0.0001049999991664663,0.00011600000289035961,1.1328125104625997e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,124.0,0.0012109375093132257,-102266.0,-0.9986913800239563,0.00010900000052060932,0.00012099999730708078,1.181640563174824e-09
gpu_efficient,320,all_up,1.0,2.0,0.5,100000,124.0,0.0012109375093132257,-102266.0,-0.9986913800239563,0.00010299999848939478,0.00011200000153621659,1.0937499794749783e-09
