backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.00048099999548867345,0.01603499986231327,1.5659178597901557e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.012454000301659107,0.016025999560952187,1.5650391139293562e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.00048499999684281647,0.01602499932050705,1.5649414273136153e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.00047900000936351717,0.01603900082409382,1.5663084978329023e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.0004799999878741801,0.016032999381422997,1.5657225949788911e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.0004780000017490238,0.01603499986231327,1.5659178597901557e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.0004780000017490238,0.016042999923229218,1.566699244295866e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.0004799999878741801,0.016050999984145164,1.567480520381359e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.00047900000936351717,0.01603800058364868,1.5662110280575958e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.00047900000936351717,0.01604199968278408,1.566601557680125e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.012457000091671944,0.016039999201893806,1.5664061844486432e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.00047599998652003706,0.01603900082409382,1.5663084978329023e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.0004799999878741801,0.01985500007867813,1.938964830708323e-12
cpu_openmp,320,all_up,1.0,1.0,10.0,100000,-17898.0,-0.17478515207767487,-3878.0,-0.037871092557907104,0.0004830000107176602,0.015946999192237854,1.5573240396901666e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004879999905824661,0.015545000322163105,1.518066596907508e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004830000107176602,0.015549999661743641,1.5185545963053437e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004799999878741801,0.015545999631285667,1.5181640666828145e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004799999878741801,0.015550999902188778,1.5186521745008674e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.00047900000936351717,0.015561000443994999,1.5196290406582769e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004820000031031668,0.015540000051259995,1.517578055408586e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.00048099999548867345,0.015568999573588371,1.5204099914831182e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.00048099999548867345,0.015544000081717968,1.5179686934513326e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.00048600000445730984,0.015557999722659588,1.5193358723908368e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004830000107176602,0.015550999902188778,1.5186521745008674e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004799999878741801,0.015561000443994999,1.5196290406582769e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.00048099999548867345,0.015550999902188778,1.5186521745008674e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004799999878741801,0.015553999692201614,1.5189452343480903e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.00048099999548867345,0.015549000352621078,1.51845701810982e-12
cpu_openmp,320,all_up,1.0,2.0,0.5,100000,-409600.0,-4.0,102400.0,1.0,0.0004799999878741801,0.015553999692201614,1.5189452343480903e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00048499999684281647,0.015561000443994999,1.5196290406582769e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004799999878741801,0.015560000203549862,1.519531354042536e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00048099999548867345,0.015557999722659588,1.5193358723908368e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004839999892283231,0.015598000027239323,1.523242252818302e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004820000031031668,0.015564000234007835,1.5199219920852824e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00048499999684281647,0.015553999692201614,1.5189452343480903e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004799999878741801,0.015548000112175941,1.5183594399142963e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00048099999548867345,0.015538999810814857,1.517480368792845e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004830000107176602,0.015549000352621078,1.51845701810982e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00047900000936351717,0.015556000173091888,1.5191407159997894e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00047900000936351717,0.015556000173091888,1.5191407159997894e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004799999878741801,0.015552000142633915,1.5187500779570429e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00047900000936351717,0.015553999692201614,1.5189452343480903e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.0004780000017490238,0.015561999753117561,1.5197265104335833e-12
cpu_openmp,320,all_up,1.0,2.0,2.0,100000,-406976.0,-3.974375009536743,101872.0,0.9948437809944153,0.00047900000936351717,0.015556000173091888,1.5191407159997894e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004910000134259462,0.01612900011241436,1.5750976911643733e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004820000031031668,0.016127999871969223,1.5750000045486323e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004799999878741801,0.016126999631524086,1.5749023179328914e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.00047900000936351717,0.016134999692440033,1.5756837024386017e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004780000017490238,0.01614299975335598,1.5764648701038775e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004830000107176602,0.016193000599741936,1.5813476830078832e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004820000031031668,0.016119999811053276,1.5742187284631393e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004830000107176602,0.016050999984145164,1.567480520381359e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004799999878741801,0.016127999871969223,1.5750000045486323e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.01245300006121397,0.016141999512910843,1.5763671834881365e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.00048099999548867345,0.016134999692440033,1.5756837024386017e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.01245300006121397,0.01613900065422058,1.5760743404813482e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004769999941345304,0.01612599939107895,1.5748045228969332e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.0004780000017490238,0.028105000033974648,2.7446289598692664e-12
cpu_openmp,320,all_up,1.0,2.0,10.0,100000,-72956.0,-0.7124609351158142,19166.0,0.1871679723262787,0.00047900000936351717,0.01612599939107895,1.5748045228969332e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.012877999804913998,0.003498000092804432,3.41601584259027e-13
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009169999975711107,0.01547400001436472,1.5111326903335942e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009159999899566174,0.01546700019389391,1.5104492092840593e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009130000253207982,0.015471000224351883,1.5108398473268059e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.000914999982342124,0.015464999713003635,1.5102539444727947e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.012884000316262245,0.0034910000395029783,3.4091799478927487e-13
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0021720000077039003,0.014131000265479088,1.3799804398154092e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009180000051856041,0.015483000315725803,1.5120116530348282e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009130000253207982,0.01525100041180849,1.4893555139172676e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009139999747276306,0.015495000407099724,1.513183675583285e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009110000100918114,0.015376999974250793,1.5016602327930229e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009110000100918114,0.015464999713003635,1.5102539444727947e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.012884999625384808,0.003493000054731965,3.411132867055938e-13
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009089999948628247,0.015465999953448772,1.5103515226683184e-12
cpu_openmp,320,random,1.0,0.5,0.5,100000,-145991.0,-1.425693392753601,45038.0,0.4398241937160492,0.0009180000051856041,0.015471000224351883,1.5108398473268059e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009180000051856041,0.015634000301361084,1.5267578867828036e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.000914999982342124,0.015625,1.5258789240815696e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009120000177063048,0.01560600008815527,1.5240234204835779e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.000910000002477318,0.015623999759554863,1.5257812374658286e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.012885999865829945,0.015633000060915947,1.5266602001670626e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.000910000002477318,0.01561800017952919,1.5251954430320347e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.012885999865829945,0.0036490000784397125,3.5634765537667645e-13
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009089999948628247,0.015633000060915947,1.5266602001670626e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009069999796338379,0.0156289990991354,1.5262693452838816e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009110000100918114,0.0156289990991354,1.5262693452838816e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.000910000002477318,0.016049999743700027,1.567382725345401e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009169999975711107,0.015614000149071217,1.5248048049892882e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009079999872483313,0.01566299982368946,1.5295898228573357e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009120000177063048,0.01553099974989891,1.516699092707352e-12
cpu_openmp,320,random,1.0,0.5,2.0,100000,-110732.0,-1.0813671350479126,29000.0,0.283203125,0.0009130000253207982,0.015626000240445137,1.5259766106973105e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012889999896287918,0.01575399935245514,1.5384765943843304e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009139999747276306,0.015747999772429466,1.5378906915303192e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012884999625384808,0.015754999592900276,1.538574172579854e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009130000253207982,0.01575000025331974,1.5380859563415838e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012885999865829945,0.01575000025331974,1.5380859563415838e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009120000177063048,0.01574699953198433,1.5377930049145783e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012884999625384808,0.015752000734210014,1.5382813295730657e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009069999796338379,0.015740999951958656,1.5372069936403499e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012885999865829945,0.015759000554680824,1.5389649190428178e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009110000100918114,0.01574699953198433,1.5377930049145783e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012881999835371971,0.003774000098928809,3.6855471474174506e-13
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009139999747276306,0.015749000012874603,1.537988269725843e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.012893999926745892,0.004358999896794558,4.256835769295142e-13
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009159999899566174,0.015737000852823257,1.5368164640178206e-12
cpu_openmp,320,random,1.0,0.5,10.0,100000,-22462.0,-0.21935546398162842,10572.0,0.1032421812415123,0.0009079999872483313,0.015749000012874603,1.537988269725843e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0009180000051856041,0.015444999560713768,1.508300754259062e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0009130000253207982,0.015370000153779984,1.5009766433232707e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0009110000100918114,0.015445999801158905,1.508398440874803e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0009089999948628247,0.015444000251591206,1.5082030676433211e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.012888000346720219,0.015456999652087688,1.509472776807519e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.000914999982342124,0.015433999709784985,1.5072266351667807e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.01284400001168251,0.0034839999862015247,3.4023437821446845e-13
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008839999791234732,0.01666099950671196,1.6270507077059682e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008759999764151871,0.014240999706089497,1.3907227149403956e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008769999840296805,0.015447000041604042,1.508496127490544e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008779999916441739,0.015453999862074852,1.509179716960296e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.012852000072598457,0.0034719998948276043,3.390624911912832e-13
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008750000270083547,0.015444999560713768,1.508300754259062e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008740000193938613,0.015448999591171741,1.5086913923018086e-12
cpu_openmp,320,random,1.0,1.0,0.5,100000,-177238.0,-1.7308398485183716,50206.0,0.4902929663658142,0.0008750000270083547,0.015447000041604042,1.508496127490544e-12
cpu_openmp,320,random,1.0,1.0,2.0,100000,-151048.0,-1.4750781059265137,48620.0,0.47480469942092896,0.0008870000019669533,0.014856000430881977,1.4507813353437093e-12
cpu_openmp,320,random,1.0,1.0,2.0,100000,-151048.0,-1.4750781059265137,48620.0,0.47480469942092896,0.012842999771237373,0.015553999692201614,1.5189452343480903e-12
cpu_openmp,320,random,1.0,1.0,2.0,100000,-151048.0,-1.4750781059265137,48620.0,0.47480469942092896,0.0008759999764151871,0.015576999634504318,1.5211913759888285e-12
