backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,350,all_up,0.0,0.0,2.0,100000,0.0,0.0,122500.0,1.0,0.00011899999663000926,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,0.0,0.0,2.0,100000,0.0,0.0,122500.0,1.0,0.00011600000289035961,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,0.0,0.0,2.0,100000,0.0,0.0,122500.0,1.0,0.00011000000085914508,0.00013000000035390258,-2.0475605260784902e-13
gpu_efficient,350,all_up,0.0,0.0,2.0,100000,0.0,0.0,122500.0,1.0,0.0001049999991664663,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,0.0,0.0,2.0,100000,0.0,0.0,122500.0,1.0,0.00010900000052060932,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_up,0.0,0.0,10.0,100000,0.0,0.0,122500.0,1.0,0.00011500000255182385,0.00011600000289035961,-1.827053997460401e-13
gpu_efficient,350,all_up,0.0,0.0,10.0,100000,0.0,0.0,122500.0,1.0,0.0001140000022132881,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,0.0,0.0,10.0,100000,0.0,0.0,122500.0,1.0,0.0001250000059371814,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,0.0,0.0,10.0,100000,0.0,0.0,122500.0,1.0,0.00010699999984353781,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_up,0.0,0.0,10.0,100000,0.0,0.0,122500.0,1.0,0.00010800000018207356,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,0.0,0.5,0.5,100000,-61250.0,-0.5,122500.0,1.0,0.00011100000119768083,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,0.0,0.5,0.5,100000,-61250.0,-0.5,122500.0,1.0,0.00011000000085914508,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,0.0,0.5,0.5,100000,-61250.0,-0.5,122500.0,1.0,0.00010699999984353781,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,0.0,0.5,0.5,100000,-61250.0,-0.5,122500.0,1.0,0.00010599999950500205,0.0001140000022132881,-1.795553045439921e-13
gpu_efficient,350,all_up,0.0,0.5,0.5,100000,-61250.0,-0.5,122500.0,1.0,0.00011300000187475234,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,0.0,0.5,2.0,100000,-61250.0,-0.5,122500.0,1.0,0.00011200000153621659,0.00012399999832268804,-1.95305767001705e-13
gpu_efficient,350,all_up,0.0,0.5,2.0,100000,-61250.0,-0.5,122500.0,1.0,0.00010900000052060932,0.00011600000289035961,-1.827053997460401e-13
gpu_efficient,350,all_up,0.0,0.5,2.0,100000,-61250.0,-0.5,122500.0,1.0,0.00010399999882793054,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,0.0,0.5,2.0,100000,-61250.0,-0.5,122500.0,1.0,0.00010800000018207356,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,0.0,0.5,2.0,100000,-61250.0,-0.5,122500.0,1.0,0.00010900000052060932,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,0.0,0.5,10.0,100000,-61250.0,-0.5,122500.0,1.0,0.00011200000153621659,0.0001140000022132881,-1.795553045439921e-13
gpu_efficient,350,all_up,0.0,0.5,10.0,100000,-61250.0,-0.5,122500.0,1.0,0.00010699999984353781,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,0.0,0.5,10.0,100000,-61250.0,-0.5,122500.0,1.0,0.00011000000085914508,0.0001140000022132881,-1.795553045439921e-13
gpu_efficient,350,all_up,0.0,0.5,10.0,100000,-61250.0,-0.5,122500.0,1.0,0.00011300000187475234,0.00011899999663000926,-1.8743052899658497e-13
gpu_efficient,350,all_up,0.0,0.5,10.0,100000,-61250.0,-0.5,122500.0,1.0,0.00011000000085914508,0.00010099999781232327,-1.590796992832072e-13
gpu_efficient,350,all_up,0.0,1.0,0.5,100000,-122500.0,-1.0,122500.0,1.0,0.00011899999663000926,0.00012700000661425292,-2.0003092335730416e-13
gpu_efficient,350,all_up,0.0,1.0,0.5,100000,-122500.0,-1.0,122500.0,1.0,0.00011300000187475234,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,0.0,1.0,0.5,100000,-122500.0,-1.0,122500.0,1.0,0.00011500000255182385,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,0.0,1.0,0.5,100000,-122500.0,-1.0,122500.0,1.0,0.00010699999984353781,0.00012399999832268804,-1.95305767001705e-13
gpu_efficient,350,all_up,0.0,1.0,0.5,100000,-122500.0,-1.0,122500.0,1.0,0.00010399999882793054,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,0.0,1.0,2.0,100000,-122500.0,-1.0,122500.0,1.0,0.00011300000187475234,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,0.0,1.0,2.0,100000,-122500.0,-1.0,122500.0,1.0,0.00011500000255182385,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,0.0,1.0,2.0,100000,-122500.0,-1.0,122500.0,1.0,0.00010599999950500205,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,0.0,1.0,2.0,100000,-122500.0,-1.0,122500.0,1.0,0.00010800000018207356,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,0.0,1.0,2.0,100000,-122500.0,-1.0,122500.0,1.0,0.00010699999984353781,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,0.0,1.0,10.0,100000,-122500.0,-1.0,122500.0,1.0,0.00011300000187475234,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,0.0,1.0,10.0,100000,-122500.0,-1.0,122500.0,1.0,0.00010699999984353781,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,0.0,1.0,10.0,100000,-122500.0,-1.0,122500.0,1.0,0.00010599999950500205,0.00011600000289035961,-1.827053997460401e-13
gpu_efficient,350,all_up,0.0,1.0,10.0,100000,-122500.0,-1.0,122500.0,1.0,0.00011000000085914508,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,0.0,1.0,10.0,100000,-122500.0,-1.0,122500.0,1.0,0.00011100000119768083,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,0.0,0.5,100000,-245000.0,-2.0,-122500.0,-1.0,0.00012099999730708078,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,1.0,0.0,0.5,100000,-245000.0,-2.0,-122500.0,-1.0,0.00010699999984353781,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,1.0,0.0,0.5,100000,-245000.0,-2.0,-122500.0,-1.0,0.00011700000322889537,0.0001230000052601099,-1.9373073295320814e-13
gpu_efficient,350,all_up,1.0,0.0,0.5,100000,-245000.0,-2.0,-122500.0,-1.0,0.00010599999950500205,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,1.0,0.0,0.5,100000,-245000.0,-2.0,-122500.0,-1.0,0.00010800000018207356,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,1.0,0.0,2.0,100000,-225428.0,-1.84022855758667,-116820.0,-0.953632652759552,0.00011700000322889537,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,1.0,0.0,2.0,100000,-225428.0,-1.84022855758667,-116820.0,-0.953632652759552,0.00011100000119768083,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,1.0,0.0,2.0,100000,-225428.0,-1.84022855758667,-116820.0,-0.953632652759552,0.00011300000187475234,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,1.0,0.0,2.0,100000,-225428.0,-1.84022855758667,-116820.0,-0.953632652759552,0.00011000000085914508,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,1.0,0.0,2.0,100000,-225428.0,-1.84022855758667,-116820.0,-0.953632652759552,0.0001049999991664663,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_up,1.0,0.0,10.0,100000,-24624.0,-0.2010122388601303,36136.0,0.2949877679347992,0.00011200000153621659,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,1.0,0.0,10.0,100000,-24624.0,-0.2010122388601303,36136.0,0.2949877679347992,0.00011700000322889537,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,1.0,0.0,10.0,100000,-24624.0,-0.2010122388601303,36136.0,0.2949877679347992,0.00011300000187475234,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,1.0,0.0,10.0,100000,-24624.0,-0.2010122388601303,36136.0,0.2949877679347992,0.0001140000022132881,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,1.0,0.0,10.0,100000,-24624.0,-0.2010122388601303,36136.0,0.2949877679347992,0.0001140000022132881,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,0.5,0.5,100000,-183743.0,-1.4999428987503052,-122498.0,-0.9999836683273315,0.00011999999696854502,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,0.5,0.5,100000,-183743.0,-1.4999428987503052,-122498.0,-0.9999836683273315,0.00011500000255182385,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,0.5,0.5,100000,-183743.0,-1.4999428987503052,-122498.0,-0.9999836683273315,0.00010599999950500205,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_up,1.0,0.5,0.5,100000,-183743.0,-1.4999428987503052,-122498.0,-0.9999836683273315,0.00010599999950500205,0.00011700000322889537,-1.8428044734706411e-13
gpu_efficient,350,all_up,1.0,0.5,0.5,100000,-183743.0,-1.4999428987503052,-122498.0,-0.9999836683273315,0.00011200000153621659,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,1.0,0.5,2.0,100000,-154969.0,-1.2650530338287354,-111790.0,-0.9125714302062988,0.00011600000289035961,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,1.0,0.5,2.0,100000,-154969.0,-1.2650530338287354,-111790.0,-0.9125714302062988,0.0001140000022132881,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,1.0,0.5,2.0,100000,-154969.0,-1.2650530338287354,-111790.0,-0.9125714302062988,0.00011300000187475234,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_up,1.0,0.5,2.0,100000,-154969.0,-1.2650530338287354,-111790.0,-0.9125714302062988,0.00011500000255182385,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,1.0,0.5,2.0,100000,-154969.0,-1.2650530338287354,-111790.0,-0.9125714302062988,0.00010599999950500205,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_up,1.0,0.5,10.0,100000,-55112.0,-0.44989389181137085,48744.0,0.3979102075099945,0.00011700000322889537,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,0.5,10.0,100000,-55112.0,-0.44989389181137085,48744.0,0.3979102075099945,0.0001140000022132881,0.0001140000022132881,-1.795553045439921e-13
gpu_efficient,350,all_up,1.0,0.5,10.0,100000,-55112.0,-0.44989389181137085,48744.0,0.3979102075099945,0.00011100000119768083,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_up,1.0,0.5,10.0,100000,-55112.0,-0.44989389181137085,48744.0,0.3979102075099945,0.00011200000153621659,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_up,1.0,0.5,10.0,100000,-55112.0,-0.44989389181137085,48744.0,0.3979102075099945,0.00011000000085914508,0.00010399999882793054,-1.6380482853375206e-13
gpu_efficient,350,all_up,1.0,1.0,0.5,100000,-122494.0,-0.9999510049819946,-122498.0,-0.9999836683273315,0.00011100000119768083,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,1.0,1.0,0.5,100000,-122494.0,-0.9999510049819946,-122498.0,-0.9999836683273315,0.00010800000018207356,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,1.0,0.5,100000,-122494.0,-0.9999510049819946,-122498.0,-0.9999836683273315,0.00011000000085914508,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,1.0,0.5,100000,-122494.0,-0.9999510049819946,-122498.0,-0.9999836683273315,0.00010599999950500205,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_up,1.0,1.0,0.5,100000,-122494.0,-0.9999510049819946,-122498.0,-0.9999836683273315,0.00010800000018207356,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_up,1.0,1.0,2.0,100000,-83274.0,-0.6797877550125122,-102134.0,-0.8337469100952148,0.00011100000119768083,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_up,1.0,1.0,2.0,100000,-83274.0,-0.6797877550125122,-102134.0,-0.8337469100952148,0.00010800000018207356,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_up,1.0,1.0,2.0,100000,-83274.0,-0.6797877550125122,-102134.0,-0.8337469100952148,0.00011300000187475234,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_up,1.0,1.0,2.0,100000,-83274.0,-0.6797877550125122,-102134.0,-0.8337469100952148,0.00010599999950500205,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_up,1.0,1.0,2.0,100000,-83274.0,-0.6797877550125122,-102134.0,-0.8337469100952148,0.00010699999984353781,0.0001049999991664663,-1.6537987613477606e-13
gpu_efficient,350,all_up,1.0,1.0,10.0,100000,-103346.0,-0.8436408042907715,60462.0,0.4935673475265503,0.00011800000356743112,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_up,1.0,1.0,10.0,100000,-103346.0,-0.8436408042907715,60462.0,0.4935673475265503,0.00012099999730708078,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_up,1.0,1.0,10.0,100000,-103346.0,-0.8436408042907715,60462.0,0.4935673475265503,0.00011500000255182385,0.00011800000356743112,-1.8585549494808812e-13
gpu_efficient,350,all_up,1.0,1.0,10.0,100000,-103346.0,-0.8436408042907715,60462.0,0.4935673475265503,0.00010399999882793054,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_up,1.0,1.0,10.0,100000,-103346.0,-0.8436408042907715,60462.0,0.4935673475265503,0.00010599999950500205,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,0.0,0.0,0.5,100000,0.0,0.0,508.0,0.004146938677877188,0.00011600000289035961,0.0001140000022132881,-1.795553045439921e-13
gpu_efficient,350,all_down,0.0,0.0,0.5,100000,0.0,0.0,508.0,0.004146938677877188,0.00011500000255182385,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,0.0,0.0,0.5,100000,0.0,0.0,508.0,0.004146938677877188,0.00011200000153621659,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,0.0,0.0,0.5,100000,0.0,0.0,508.0,0.004146938677877188,0.0001049999991664663,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,0.0,0.0,0.5,100000,0.0,0.0,508.0,0.004146938677877188,0.00010900000052060932,0.00011600000289035961,-1.827053997460401e-13
gpu_efficient,350,all_down,0.0,0.0,2.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00011899999663000926,0.00011700000322889537,-1.8428044734706411e-13
gpu_efficient,350,all_down,0.0,0.0,2.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00010900000052060932,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_down,0.0,0.0,2.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00010199999815085903,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,0.0,0.0,2.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00010299999848939478,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,0.0,0.0,2.0,100000,0.0,0.0,508.0,0.004146938677877188,0.0001049999991664663,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_down,0.0,0.0,10.0,100000,0.0,0.0,508.0,0.004146938677877188,0.0001140000022132881,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,0.0,0.0,10.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00010399999882793054,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,0.0,0.0,10.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00011600000289035961,0.00011600000289035961,-1.827053997460401e-13
gpu_efficient,350,all_down,0.0,0.0,10.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00010599999950500205,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,0.0,0.0,10.0,100000,0.0,0.0,508.0,0.004146938677877188,0.00010599999950500205,0.0001250000059371814,-1.9688082815525615e-13
gpu_efficient,350,all_down,0.0,0.5,0.5,100000,-53184.0,-0.43415510654449463,106368.0,0.8683102130889893,0.00011100000119768083,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_down,0.0,0.5,0.5,100000,-53184.0,-0.43415510654449463,106368.0,0.8683102130889893,0.00010699999984353781,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,0.0,0.5,0.5,100000,-53184.0,-0.43415510654449463,106368.0,0.8683102130889893,0.00010900000052060932,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,0.0,0.5,0.5,100000,-53184.0,-0.43415510654449463,106368.0,0.8683102130889893,0.00010299999848939478,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,0.0,0.5,0.5,100000,-53184.0,-0.43415510654449463,106368.0,0.8683102130889893,0.00011000000085914508,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,0.0,0.5,2.0,100000,-24237.0,-0.19785305857658386,48474.0,0.3957061171531677,0.00010800000018207356,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,0.0,0.5,2.0,100000,-24237.0,-0.19785305857658386,48474.0,0.3957061171531677,0.00011899999663000926,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,0.0,0.5,2.0,100000,-24237.0,-0.19785305857658386,48474.0,0.3957061171531677,0.00010299999848939478,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,0.0,0.5,2.0,100000,-24237.0,-0.19785305857658386,48474.0,0.3957061171531677,0.00010399999882793054,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_down,0.0,0.5,2.0,100000,-24237.0,-0.19785305857658386,48474.0,0.3957061171531677,0.00010599999950500205,0.00011899999663000926,-1.8743052899658497e-13
gpu_efficient,350,all_down,0.0,0.5,10.0,100000,-5949.0,-0.048563264310359955,11898.0,0.09712652862071991,0.00010900000052060932,0.00013000000035390258,-2.0475605260784902e-13
gpu_efficient,350,all_down,0.0,0.5,10.0,100000,-5949.0,-0.048563264310359955,11898.0,0.09712652862071991,0.00010699999984353781,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,0.0,0.5,10.0,100000,-5949.0,-0.048563264310359955,11898.0,0.09712652862071991,0.00010599999950500205,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,0.0,0.5,10.0,100000,-5949.0,-0.048563264310359955,11898.0,0.09712652862071991,0.00010900000052060932,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,0.0,0.5,10.0,100000,-5949.0,-0.048563264310359955,11898.0,0.09712652862071991,0.00010800000018207356,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,0.0,1.0,0.5,100000,-120356.0,-0.9824979305267334,120356.0,0.9824979305267334,0.00011000000085914508,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_down,0.0,1.0,0.5,100000,-120356.0,-0.9824979305267334,120356.0,0.9824979305267334,0.00011500000255182385,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,0.0,1.0,0.5,100000,-120356.0,-0.9824979305267334,120356.0,0.9824979305267334,0.00010900000052060932,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,0.0,1.0,0.5,100000,-120356.0,-0.9824979305267334,120356.0,0.9824979305267334,0.00010800000018207356,0.00011899999663000926,-1.8743052899658497e-13
gpu_efficient,350,all_down,0.0,1.0,0.5,100000,-120356.0,-0.9824979305267334,120356.0,0.9824979305267334,0.00010900000052060932,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_down,0.0,1.0,2.0,100000,-77942.0,-0.6362612247467041,77942.0,0.6362612247467041,0.00011300000187475234,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,0.0,1.0,2.0,100000,-77942.0,-0.6362612247467041,77942.0,0.6362612247467041,0.00010900000052060932,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,0.0,1.0,2.0,100000,-77942.0,-0.6362612247467041,77942.0,0.6362612247467041,0.00010900000052060932,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,0.0,1.0,2.0,100000,-77942.0,-0.6362612247467041,77942.0,0.6362612247467041,0.00011100000119768083,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_down,0.0,1.0,2.0,100000,-77942.0,-0.6362612247467041,77942.0,0.6362612247467041,0.00011300000187475234,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,0.0,1.0,10.0,100000,-22356.0,-0.18249796330928802,22356.0,0.18249796330928802,0.00010900000052060932,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,0.0,1.0,10.0,100000,-22356.0,-0.18249796330928802,22356.0,0.18249796330928802,0.00010599999950500205,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,0.0,1.0,10.0,100000,-22356.0,-0.18249796330928802,22356.0,0.18249796330928802,0.00011100000119768083,0.0001140000022132881,-1.795553045439921e-13
gpu_efficient,350,all_down,0.0,1.0,10.0,100000,-22356.0,-0.18249796330928802,22356.0,0.18249796330928802,0.00010800000018207356,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,0.0,1.0,10.0,100000,-22356.0,-0.18249796330928802,22356.0,0.18249796330928802,0.00011100000119768083,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,1.0,0.0,0.5,100000,-130324.0,-1.0638693571090698,-592.0,-0.004832652863115072,0.00011899999663000926,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,1.0,0.0,0.5,100000,-130324.0,-1.0638693571090698,-592.0,-0.004832652863115072,0.00011300000187475234,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,1.0,0.0,0.5,100000,-130324.0,-1.0638693571090698,-592.0,-0.004832652863115072,0.00010399999882793054,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,1.0,0.0,0.5,100000,-130324.0,-1.0638693571090698,-592.0,-0.004832652863115072,0.00011800000356743112,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,1.0,0.0,0.5,100000,-130324.0,-1.0638693571090698,-592.0,-0.004832652863115072,0.0001140000022132881,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,1.0,0.0,2.0,100000,-110360.0,-0.9008979797363281,-182.0,-0.0014857143396511674,0.00010800000018207356,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,1.0,0.0,2.0,100000,-110360.0,-0.9008979797363281,-182.0,-0.0014857143396511674,0.00011300000187475234,0.00011200000153621659,-1.764052093419441e-13
gpu_efficient,350,all_down,1.0,0.0,2.0,100000,-110360.0,-0.9008979797363281,-182.0,-0.0014857143396511674,0.00010699999984353781,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,1.0,0.0,2.0,100000,-110360.0,-0.9008979797363281,-182.0,-0.0014857143396511674,0.00011000000085914508,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,1.0,0.0,2.0,100000,-110360.0,-0.9008979797363281,-182.0,-0.0014857143396511674,0.0001049999991664663,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_down,1.0,0.0,10.0,100000,-20692.0,-0.1689142882823944,194.0,0.0015836735256016254,0.0001140000022132881,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,1.0,0.0,10.0,100000,-20692.0,-0.1689142882823944,194.0,0.0015836735256016254,0.00011200000153621659,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,1.0,0.0,10.0,100000,-20692.0,-0.1689142882823944,194.0,0.0015836735256016254,0.0001049999991664663,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,1.0,0.0,10.0,100000,-20692.0,-0.1689142882823944,194.0,0.0015836735256016254,0.0001049999991664663,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,1.0,0.0,10.0,100000,-20692.0,-0.1689142882823944,194.0,0.0015836735256016254,0.0001049999991664663,0.00010699999984353781,-1.6852997133682407e-13
gpu_efficient,350,all_down,1.0,0.5,0.5,100000,-175398.0,-1.4318203926086426,55020.0,0.44914284348487854,0.0001140000022132881,0.00011899999663000926,-1.8743052899658497e-13
gpu_efficient,350,all_down,1.0,0.5,0.5,100000,-175398.0,-1.4318203926086426,55020.0,0.44914284348487854,0.00011500000255182385,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,1.0,0.5,0.5,100000,-175398.0,-1.4318203926086426,55020.0,0.44914284348487854,0.00010299999848939478,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,1.0,0.5,0.5,100000,-175398.0,-1.4318203926086426,55020.0,0.44914284348487854,0.00010299999848939478,0.00011500000255182385,-1.811303521450161e-13
gpu_efficient,350,all_down,1.0,0.5,0.5,100000,-175398.0,-1.4318203926086426,55020.0,0.44914284348487854,0.0001140000022132881,0.00011000000085914508,-1.7325511413989608e-13
gpu_efficient,350,all_down,1.0,0.5,2.0,100000,-132628.0,-1.0826776027679443,35368.0,0.2887183725833893,0.00010900000052060932,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,1.0,0.5,2.0,100000,-132628.0,-1.0826776027679443,35368.0,0.2887183725833893,0.00010699999984353781,0.00011100000119768083,-1.7483016174092009e-13
gpu_efficient,350,all_down,1.0,0.5,2.0,100000,-132628.0,-1.0826776027679443,35368.0,0.2887183725833893,0.00010900000052060932,0.00011300000187475234,-1.779802569429681e-13
gpu_efficient,350,all_down,1.0,0.5,2.0,100000,-132628.0,-1.0826776027679443,35368.0,0.2887183725833893,0.00010299999848939478,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,1.0,0.5,2.0,100000,-132628.0,-1.0826776027679443,35368.0,0.2887183725833893,0.00010599999950500205,0.00010599999950500205,-1.6695492373580006e-13
gpu_efficient,350,all_down,1.0,0.5,10.0,100000,-28783.0,-0.23496326804161072,13110.0,0.10702040791511536,0.00011100000119768083,0.00010900000052060932,-1.7168006653887208e-13
gpu_efficient,350,all_down,1.0,0.5,10.0,100000,-28783.0,-0.23496326804161072,13110.0,0.10702040791511536,0.0001049999991664663,0.00010800000018207356,-1.7010501893784807e-13
gpu_efficient,350,all_down,1.0,0.5,10.0,100000,-28783.0,-0.23496326804161072,13110.0,0.10702040791511536,0.0001049999991664663,0.00010699999984353781,-1.6852997133682407e-13
