backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,256,all_up,1.0,0.5,2.0,100000,-158195.0,-2.4138641357421875,64206.0,0.979705810546875,0.0001289999927394092,0.03285700082778931,3.28569996099759e-07
cpu_1,256,all_up,1.0,0.5,2.0,100000,-158024.0,-2.4112548828125,64136.0,0.9786376953125,0.00013800000306218863,0.032607000321149826,3.2606999411655124e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-32233.0,-0.4918365478515625,18986.0,0.289703369140625,0.00013699999544769526,0.03236899897456169,3.2368998859055864e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31297.0,-0.4775543212890625,18490.0,0.282135009765625,0.00013699999544769526,0.03162600100040436,3.1626001373297186e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31691.0,-0.4835662841796875,18358.0,0.280120849609375,0.00013000000035390258,0.031638000160455704,3.16380010190187e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31789.0,-0.4850616455078125,18506.0,0.282379150390625,0.0001320000010309741,0.031964000314474106,3.196400086835638e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31965.0,-0.4877471923828125,18994.0,0.289825439453125,0.00013600000238511711,0.03153499960899353,3.153500074404292e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31336.0,-0.4781494140625,18472.0,0.2818603515625,0.00013000000035390258,0.031697001308202744,3.169700164562528e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-30998.0,-0.472991943359375,18036.0,0.27520751953125,0.00013600000238511711,0.03168199956417084,3.168200066738791e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31517.0,-0.4809112548828125,18786.0,0.286651611328125,0.0001320000010309741,0.03148699924349785,3.148699931898591e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31459.0,-0.4800262451171875,18270.0,0.278778076171875,0.00012799999967683107,0.03160800039768219,3.160799906254397e-07
cpu_1,256,all_up,1.0,0.5,10.0,100000,-31008.0,-0.47314453125,18472.0,0.2818603515625,0.00013099999341648072,0.03168699890375137,3.168700004607672e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-2572.0,-0.03924560546875,0.00014000000373926014,0.022190000861883163,2.2190000947830413e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-2924.0,-0.04461669921875,0.00013899999612476677,0.021786000579595566,2.1786000559131935e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3180.0,-0.04852294921875,0.00013099999341648072,0.02179200015962124,2.1792000381992693e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3020.0,-0.04608154296875,0.00013000000035390258,0.021720999851822853,2.17210001096646e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3308.0,-0.05047607421875,0.00013099999341648072,0.021770000457763672,2.177000055780809e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3644.0,-0.05560302734375,0.00012700000661425292,0.021777000278234482,2.1777000824840798e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3248.0,-0.049560546875,0.00012799999967683107,0.021703999489545822,2.1703999664168805e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3632.0,-0.055419921875,0.00012700000661425292,0.021887000650167465,2.188699994576382e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3084.0,-0.04705810546875,0.00014200000441633165,0.022034000605344772,2.2034001290194283e-07
cpu_1,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-3228.0,-0.04925537109375,0.00013299999409355223,0.0218339990824461,2.1833999142018e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-3388.0,-0.05169677734375,0.0001340000017080456,0.022193999961018562,2.219399988234727e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-2984.0,-0.0455322265625,0.00013600000238511711,0.021894000470638275,2.1894000212796527e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-3440.0,-0.052490234375,0.00013299999409355223,0.02187100052833557,2.1870999944439973e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-3588.0,-0.05474853515625,0.00013099999341648072,0.02209099940955639,2.2090999607371486e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-3196.0,-0.04876708984375,0.00013699999544769526,0.02179500088095665,2.1795000293423072e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-3156.0,-0.04815673828125,0.00013000000035390258,0.02175999991595745,2.1760000379345001e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-2800.0,-0.042724609375,0.00012799999967683107,0.021883999928832054,2.188400003433344e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-3200.0,-0.048828125,0.00013299999409355223,0.021796999499201775,2.1796999760681501e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-2928.0,-0.044677734375,0.00012799999967683107,0.022033000364899635,2.2033000846022333e-07
cpu_1,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-2628.0,-0.04010009765625,0.00013600000238511711,0.02181199938058853,2.1811999317833397e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3328.0,-0.05078125,0.00013699999544769526,0.022129999473690987,2.2129999877051887e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3344.0,-0.051025390625,0.00013899999612476677,0.021945999935269356,2.1946000572370394e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-2848.0,-0.04345703125,0.00013299999409355223,0.021832000464200974,2.1832001095845044e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3192.0,-0.0487060546875,0.00013099999341648072,0.02174999937415123,2.1749998779796442e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-2964.0,-0.04522705078125,0.00012700000661425292,0.022140000015497208,2.2140000055514975e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3312.0,-0.050537109375,0.00013600000238511711,0.022081999108195305,2.2081998451994878e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3236.0,-0.04937744140625,0.00013699999544769526,0.021908000111579895,2.1908000746861944e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3044.0,-0.04644775390625,0.00013099999341648072,0.02223300002515316,2.223300015202767e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-3220.0,-0.04913330078125,0.0001449999981559813,0.02211100049316883,2.2110999964297662e-07
cpu_1,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-2972.0,-0.04534912109375,0.00013800000306218863,0.02179799973964691,2.1798000204853452e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14643.0,-0.2234344482421875,29286.0,0.446868896484375,0.00013800000306218863,0.02810800075531006,2.810800197039498e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14846.0,-0.226531982421875,29692.0,0.45306396484375,0.00013899999612476677,0.02776299975812435,2.7762999366132135e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14807.0,-0.2259368896484375,29614.0,0.451873779296875,0.00014000000373926014,0.0274059996008873,2.7405999958318716e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14670.0,-0.223846435546875,29340.0,0.44769287109375,0.0001289999927394092,0.027525000274181366,2.752500165570382e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14740.0,-0.22491455078125,29480.0,0.4498291015625,0.00013600000238511711,0.027946000918745995,2.794600106881262e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14828.0,-0.22625732421875,29656.0,0.4525146484375,0.00013800000306218863,0.0273669995367527,2.7366999688638316e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14685.0,-0.2240753173828125,29370.0,0.448150634765625,0.00013099999341648072,0.02730100043118,2.7301001637169975e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14665.0,-0.2237701416015625,29330.0,0.447540283203125,0.00013000000035390258,0.02745000086724758,2.7449999606687925e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14719.0,-0.2245941162109375,29438.0,0.449188232421875,0.0001340000017080456,0.02781599946320057,2.781600016987795e-07
cpu_1,256,all_down,0.0,0.5,0.5,100000,-14508.0,-0.22137451171875,29016.0,0.4427490234375,0.00013699999544769526,0.02754499949514866,2.754499917045905e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4611.0,-0.0703582763671875,9222.0,0.140716552734375,0.00013899999612476677,0.027506999671459198,2.75069993449506e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4654.0,-0.071014404296875,9308.0,0.14202880859375,0.00013800000306218863,0.0272039994597435,2.7203998342884006e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4600.0,-0.0701904296875,9200.0,0.140380859375,0.0001340000017080456,0.027063999325037003,2.706399868657172e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4415.0,-0.0673675537109375,8830.0,0.134735107421875,0.00013600000238511711,0.02779500000178814,2.7794999368779827e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4605.0,-0.0702667236328125,9210.0,0.140533447265625,0.00014000000373926014,0.027170000597834587,2.7170000294063357e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4505.0,-0.0687408447265625,9010.0,0.137481689453125,0.00013600000238511711,0.026998000219464302,2.699800063510338e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4495.0,-0.0685882568359375,8990.0,0.137176513671875,0.00013099999341648072,0.027166999876499176,2.7166998961547506e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4503.0,-0.0687103271484375,9006.0,0.137420654296875,0.00013699999544769526,0.02701999992132187,2.7019999038202513e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4649.0,-0.0709381103515625,9298.0,0.141876220703125,0.00013000000035390258,0.027140000835061073,2.7140001179759565e-07
cpu_1,256,all_down,0.0,0.5,2.0,100000,-4373.0,-0.0667266845703125,8746.0,0.133453369140625,0.0001340000017080456,0.026876000687479973,2.687600044737337e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,159.0,0.0024261474609375,-318.0,-0.004852294921875,0.00013499999477062374,0.02691599912941456,2.691599831905478e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,107.0,0.0016326904296875,-214.0,-0.003265380859375,0.00013699999544769526,0.026621999219059944,2.6621998472364794e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,100.0,0.00152587890625,-200.0,-0.0030517578125,0.00013000000035390258,0.026597000658512115,2.6597001578920754e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,184.0,0.0028076171875,-368.0,-0.005615234375,0.00014000000373926014,0.026704000309109688,2.6704000788413396e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,29.0,0.0004425048828125,-58.0,-0.000885009765625,0.0001340000017080456,0.02658100053668022,2.6581000156511436e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,164.0,0.00250244140625,-328.0,-0.0050048828125,0.0001320000010309741,0.0265749990940094,2.657500033365068e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,98.0,0.001495361328125,-196.0,-0.00299072265625,0.0001320000010309741,0.0268740002065897,2.687399955902947e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,296.0,0.0045166015625,-592.0,-0.009033203125,0.00013499999477062374,0.02652999944984913,2.653000024110952e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,148.0,0.00225830078125,-296.0,-0.0045166015625,0.00013000000035390258,0.026434000581502914,2.6434000233166444e-07
cpu_1,256,all_down,0.0,0.5,10.0,100000,262.0,0.003997802734375,-524.0,-0.00799560546875,0.00012700000661425292,0.02655399963259697,2.655399953255255e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00013800000306218863,0.03272100165486336,3.272100173035142e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00013899999612476677,0.03255100175738335,3.255100295973534e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00013600000238511711,0.03282399848103523,3.282399916315626e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00013499999477062374,0.03249900043010712,3.249899975799053e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.0001320000010309741,0.03262399882078171,3.262399843606545e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00013600000238511711,0.03251500055193901,3.251500118039985e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.0001320000010309741,0.0323529988527298,3.2352997436646547e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00012799999967683107,0.03241899982094765,3.2419001172456774e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.00013299999409355223,0.03240799903869629,3.2407999128736265e-07
cpu_1,256,all_down,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,0.0001289999927394092,0.03233499825000763,3.233499796806427e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-122060.0,-1.86248779296875,-63002.0,-0.961334228515625,0.0001340000017080456,0.03269600123167038,3.2696001994736434e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-121932.0,-1.86053466796875,-62908.0,-0.95989990234375,0.00013899999612476677,0.032492998987436295,3.2492999935129774e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-122436.0,-1.86822509765625,-63088.0,-0.962646484375,0.00013299999409355223,0.03236699849367142,3.2366997970711964e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-121976.0,-1.8612060546875,-62972.0,-0.96087646484375,0.00013000000035390258,0.032538000494241714,3.253800002767093e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-122368.0,-1.8671875,-63072.0,-0.96240234375,0.0001320000010309741,0.03239100053906441,3.239100010432594e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-122104.0,-1.8631591796875,-62974.0,-0.960906982421875,0.00013600000238511711,0.032311998307704926,3.231199912079319e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-121988.0,-1.86138916015625,-62900.0,-0.95977783203125,0.00012700000661425292,0.03264399990439415,3.2643998792991624e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-121940.0,-1.86065673828125,-62956.0,-0.96063232421875,0.00013499999477062374,0.033025000244379044,3.302500033441902e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-121920.0,-1.8603515625,-62934.0,-0.960296630859375,0.00014099999680183828,0.03502900153398514,3.502900085550209e-07
cpu_1,256,all_down,1.0,0.0,2.0,100000,-121564.0,-1.85491943359375,-62792.0,-0.9581298828125,0.00013699999544769526,0.03493700176477432,3.4937002624246816e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18468.0,-0.28179931640625,-13820.0,-0.21087646484375,0.00014400000509340316,0.03075999952852726,3.0760000413465605e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18200.0,-0.2777099609375,-14182.0,-0.216400146484375,0.00014000000373926014,0.030314000323414803,3.031400126474182e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-17712.0,-0.270263671875,-13592.0,-0.2073974609375,0.00014000000373926014,0.03024500049650669,3.0245001880757627e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18560.0,-0.283203125,-14614.0,-0.222991943359375,0.00013499999477062374,0.03406500071287155,3.4065001841554476e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18328.0,-0.2796630859375,-13848.0,-0.2113037109375,0.00014899999951012433,0.03556299954652786,3.5562999300964293e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18552.0,-0.2830810546875,-13838.0,-0.211151123046875,0.00014899999951012433,0.036152999848127365,3.6152999882688164e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-17840.0,-0.272216796875,-13858.0,-0.211456298828125,0.00015199999324977398,0.03507800027728081,3.5077999882560107e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18140.0,-0.27679443359375,-13824.0,-0.2109375,0.00014899999951012433,0.03412900120019913,3.412900184684986e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18624.0,-0.2841796875,-14328.0,-0.2186279296875,0.0001449999981559813,0.03519200161099434,3.51920022012564e-07
cpu_1,256,all_down,1.0,0.0,10.0,100000,-18340.0,-0.27984619140625,-13824.0,-0.2109375,0.0001539999939268455,0.03582800179719925,3.5828000477522437e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00015999999595806003,0.039246998727321625,3.9246998539965716e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00015100000018719584,0.0416329987347126,4.163299820447719e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00015900000289548188,0.04199500009417534,4.199499983315036e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00015700000221841037,0.040286000818014145,4.0285999602929223e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00014400000509340316,0.032503001391887665,3.2503001534678333e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0001340000017080456,0.0344109982252121,3.4410999205647386e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0001429999974789098,0.032499998807907104,3.250000020216248e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00013099999341648072,0.03234099969267845,3.2341000633095973e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0001320000010309741,0.032308001071214676,3.230800018627633e-07
cpu_1,256,all_down,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.00013099999341648072,0.03311600163578987,3.3116000963673287e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-84855.0,-1.2947845458984375,-60634.0,-0.925201416015625,0.00014800000644754618,0.03280799835920334,3.280799774074694e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-85012.0,-1.29718017578125,-60624.0,-0.925048828125,0.00013899999612476677,0.032853998243808746,3.285399827746005e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-85214.0,-1.300262451171875,-60564.0,-0.92413330078125,0.00013899999612476677,0.032444000244140625,3.2444000908071757e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-84746.0,-1.293121337890625,-60428.0,-0.92205810546875,0.00013299999409355223,0.032218001782894135,3.2218002843364957e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-85257.0,-1.3009185791015625,-60686.0,-0.925994873046875,0.0001320000010309741,0.032489001750946045,3.2489001000612916e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-84279.0,-1.2859954833984375,-60354.0,-0.920928955078125,0.00014000000373926014,0.032356999814510345,3.235699921333435e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-84907.0,-1.2955780029296875,-60538.0,-0.923736572265625,0.0001340000017080456,0.03223000094294548,3.222999964691553e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-84620.0,-1.29119873046875,-60464.0,-0.922607421875,0.00013099999341648072,0.032552000135183334,3.255200056173635e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-85080.0,-1.2982177734375,-60576.0,-0.92431640625,0.00014000000373926014,0.03380399942398071,3.380399959951319e-07
cpu_1,256,all_down,1.0,0.5,2.0,100000,-85130.0,-1.298980712890625,-60564.0,-0.92413330078125,0.00014099999680183828,0.03232499957084656,3.2324999210686656e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10513.0,-0.1604156494140625,-9374.0,-0.143035888671875,0.00013699999544769526,0.03117999993264675,3.1179999382402457e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10719.0,-0.1635589599609375,-9202.0,-0.140411376953125,0.0001429999974789098,0.03443999961018562,3.444000071795017e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10291.0,-0.1570281982421875,-9394.0,-0.143341064453125,0.0001500000071246177,0.03599099814891815,3.5990998981105804e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10163.0,-0.1550750732421875,-9626.0,-0.146881103515625,0.00014699999883305281,0.0351019985973835,3.510199917400314e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10079.0,-0.1537933349609375,-9698.0,-0.147979736328125,0.00015100000018719584,0.035718001425266266,3.571800277768489e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10523.0,-0.1605682373046875,-9858.0,-0.150421142578125,0.0001539999939268455,0.03634300082921982,3.634300185240136e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10508.0,-0.16033935546875,-9640.0,-0.1470947265625,0.00015500000154133886,0.0367639996111393,3.6763998423339217e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10281.0,-0.1568756103515625,-9198.0,-0.140350341796875,0.0001610000035725534,0.036552999168634415,3.655299849469884e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-10140.0,-0.15472412109375,-9408.0,-0.1435546875,0.00015300000086426735,0.036692000925540924,3.669200054901012e-07
cpu_1,256,all_down,1.0,0.5,10.0,100000,-9742.0,-0.148651123046875,-9460.0,-0.14434814453125,0.0001539999939268455,0.036600999534130096,3.660099991975585e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004908999893814325,0.02555599994957447,2.5555999627613346e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004904999863356352,0.02623100019991398,2.6231001015730726e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004931999836117029,0.02992199920117855,2.992200052176486e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004900999832898378,0.02717900089919567,2.7179001449439966e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.0050200000405311584,0.0222960002720356,2.2295999713151105e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004984000232070684,0.022041000425815582,2.204100013614152e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004939999897032976,0.021692000329494476,2.1692000018447288e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004891999997198582,0.021807000041007996,2.180699993914459e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004918000195175409,0.02177399955689907,2.1773999492324947e-07
cpu_1,256,random,0.0,0.0,0.5,100000,0.0,0.0,-92.0,-0.00140380859375,0.004896999802440405,0.021933000534772873,2.1933000482476928e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.005034000147134066,0.022260000929236412,2.2260000775986555e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004970000125467777,0.021978000178933144,2.1978000575018086e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004945000167936087,0.022143999114632607,2.2143998990031832e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004960999824106693,0.021720999851822853,2.17210001096646e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004887999966740608,0.021824000403285027,2.1824000384640385e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004900999832898378,0.021747000515460968,2.1747000289451535e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004881999921053648,0.021717999130487442,2.171799877714875e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004865000024437904,0.021839000284671783,2.183899994179228e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004995000082999468,0.022141000255942345,2.2141000499686925e-07
cpu_1,256,random,0.0,0.0,2.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004984000232070684,0.02179799973964691,2.1798000204853452e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.005032000131905079,0.022463999688625336,2.246399901650875e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004997000098228455,0.021893000230193138,2.1892999768624577e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.00494399992749095,0.02179500088095665,2.1795000293423072e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004918999969959259,0.02173200063407421,2.173200073229964e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004918999969959259,0.021808000281453133,2.180800038331654e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004898999817669392,0.026964999735355377,2.696500018828374e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004906000103801489,0.026138000190258026,2.613799949813256e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.005001000128686428,0.02536099962890148,2.5360998279211344e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004896999802440405,0.02609499916434288,2.60950002939353e-07
cpu_1,256,random,0.0,0.0,10.0,100000,0.0,0.0,-92.0,-0.00140380859375,0.004896000027656555,0.02930700033903122,2.9307000204426004e-07
cpu_1,256,random,0.0,0.5,0.5,100000,-20647.0,-0.3150482177734375,41294.0,0.630096435546875,0.005030999891459942,0.030657999217510223,3.065800058266177e-07
cpu_1,256,random,0.0,0.5,0.5,100000,-20647.0,-0.3150482177734375,41294.0,0.630096435546875,0.004995000082999468,0.030087999999523163,3.0088000357864075e-07
cpu_1,256,random,0.0,0.5,0.5,100000,-20647.0,-0.3150482177734375,41294.0,0.630096435546875,0.004947000183165073,0.03087499924004078,3.0875000334162905e-07
cpu_1,256,random,0.0,0.5,0.5,100000,-20647.0,-0.3150482177734375,41294.0,0.630096435546875,0.004993000067770481,0.030029000714421272,3.00289997312575e-07
cpu_1,256,random,0.0,0.5,0.5,100000,-20647.0,-0.3150482177734375,41294.0,0.630096435546875,0.004993000067770481,0.03030399978160858,3.030399966519326e-07
cpu_1,256,random,0.0,0.5,0.5,100000,-20647.0,-0.3150482177734375,41294.0,0.630096435546875,0.004978000186383724,0.030006999149918556,3.0006998485987424e-07
